,prec_point,swq,tmean_point,tmax_point,tmin_point,prec_ref,swe,tmean_ref,tmax_ref,tmin_ref
1997-05-15,0.007348479924869931,48.89984595970833,11.274904583333331,16.8315,7.254980000000001,0.0,22.1,11.116666666666665,21.988888888888887,7.111111111111111
1997-05-16,0.0,46.96272221024999,10.377953333333334,15.1836,6.2643699999999995,0.0,19.8,10.544444444444443,17.983333333333334,5.394444444444446
1997-05-17,0.0007494265464224001,44.867691551374996,7.0412375,11.6967,2.4272099999999996,0.0,17.8,6.5388888888888905,11.688888888888886,3.1055555555555574
1997-05-18,2.59544628343e-06,43.04680802216666,9.74311125,15.1594,3.74738,0.0,16.1,11.116666666666665,17.411111111111108,3.677777777777776
1997-05-19,0.00044116842720720004,41.232551793125,9.012072916666668,13.5447,1.8316,0.1,14.7,8.255555555555555,15.694444444444445,0.2444444444444432
1997-05-20,0.36416686751614397,39.54362043490833,2.7470454583333335,7.48,0.395206,0.0,12.7,1.3888888888888888,4.822222222222221,-0.9000000000000006
1997-05-21,0.000826935821741953,38.40550466284584,4.923720604166667,10.0386,-0.143537,0.0,12.0,4.822222222222221,12.833333333333336,0.8166666666666659
1997-05-22,0.003219476541666,36.94004783475416,6.5705062083333345,11.6158,0.577146,0.0,10.9,5.966666666666668,12.261111111111115,0.8166666666666659
1997-05-23,0.2874989236745318,35.61798675338751,4.821994583333333,8.044319999999999,2.82935,0.2,9.8,2.5333333333333345,6.5388888888888905,0.8166666666666659
1997-05-24,0.5103857197026279,34.68373920165,3.5324216666666666,6.54346,1.9324400000000002,0.1,8.9,2.5333333333333345,4.822222222222221,0.2444444444444432
1997-05-25,0.008294747548452597,33.3120012561875,6.682907083333333,11.7479,2.2816400000000003,0.3,8.1,2.5333333333333345,3.677777777777776,1.3888888888888888
1997-05-26,0.01838479360888555,31.657065979320837,10.191183749999999,16.2052,3.8043099999999996,0.0,7.4,5.394444444444446,11.688888888888886,1.961111111111112
1997-05-27,0.05273905449875908,29.875652615783334,9.333273333333333,13.2015,5.3653699999999995,0.1,6.3,8.255555555555555,11.688888888888886,5.966666666666668
1997-05-28,0.03356023967370074,28.086173303008334,11.018349166666665,16.2502,6.77468,0.2,4.7,9.4,15.694444444444445,6.5388888888888905
1997-05-29,0.5449351856463375,26.387712740170844,9.526837916666667,12.6191,8.22711,0.0,2.7,7.683333333333333,11.116666666666665,5.966666666666668
1997-05-30,0.024648597955905002,24.57942600254167,11.64215666666667,16.4724,6.935639999999999,0.3,1.2,8.255555555555555,11.116666666666665,6.5388888888888905
1997-05-31,1.7456897310065906,22.379984198045836,8.214902916666668,9.71744,5.4145,0.9,1.2,5.966666666666668,8.827777777777778,3.1055555555555574
1997-06-01,0.4219612674652607,19.995094458762505,5.560877083333334,8.331610000000001,3.54072,0.5,0.0,2.5333333333333345,6.5388888888888905,1.3888888888888888
1997-06-02,0.04502615097158871,17.820183507408334,9.800622916666667,16.4546,2.06619,0.2,0.0,7.683333333333333,16.266666666666666,1.3888888888888888
1997-06-03,1.0664657176234598,15.013316834220836,7.113905833333335,10.2405,4.21551,0.3,0.0,5.966666666666668,10.544444444444443,1.961111111111112
1997-06-04,0.23801976813690462,12.98230687920833,6.977595833333333,11.0627,4.523540000000001,0.2,0.0,3.677777777777776,8.255555555555555,1.3888888888888888
1997-06-05,0.008582763429965341,10.932792977195833,7.167386250000001,12.5878,2.53689,0.0,0.0,4.822222222222221,11.116666666666665,1.3888888888888888
1997-06-06,0.0114939543957084,9.223049599866666,7.837797083333334,12.079,3.9976599999999998,0.0,0.0,8.827777777777778,15.694444444444445,4.249999999999999
1997-06-07,0.0020896707740909,7.704876207875003,5.798728749999999,10.5612,1.7735400000000001,0.0,0.0,5.966666666666668,7.683333333333333,4.822222222222221
1997-06-08,0.009972459908747492,5.817255437904166,6.345071249999999,12.1794,1.41341,0.0,0.0,8.255555555555555,14.55,3.1055555555555574
1997-06-09,0.0,3.775142622565418,10.90775,17.08,3.85216,0.0,0.0,12.833333333333336,20.272222222222226,4.822222222222221
1997-06-10,0.0,1.5772734567140834,14.296172500000003,20.2795,7.81774,0.0,0.0,15.122222222222224,20.272222222222226,9.4
1997-06-11,0.26771199267463425,0.13598348878537503,8.230995416666667,10.7579,5.99876,0.0,0.0,10.544444444444443,17.411111111111108,4.822222222222221
1997-06-12,0.01598589080166771,0.0,5.739987916666667,9.6648,3.7652099999999997,0.0,0.0,5.966666666666668,8.827777777777778,3.677777777777776
1997-06-13,0.00010937718819750801,0.0,10.685354166666668,17.0779,4.7203599999999994,0.0,0.0,8.827777777777778,13.977777777777774,5.394444444444446
1997-06-14,0.0,0.0,13.474460833333334,19.5879,7.6676,0.0,0.0,12.261111111111115,17.983333333333334,7.111111111111111
1997-06-15,0.0,0.0,13.931994583333333,19.2089,8.71543,0.0,0.0,13.405555555555555,19.7,8.827777777777778
1997-06-16,0.011056591512288477,0.0,10.26830875,15.6282,6.04289,0.4,0.0,9.972222222222225,11.688888888888886,8.255555555555555
1997-06-17,3.1147620335847637,0.0,8.42406375,9.80702,6.37489,1.5,0.0,9.972222222222225,12.833333333333336,6.5388888888888905
1997-06-18,0.374972152878554,0.0,5.640755833333333,9.34483,2.99912,0.6,0.0,5.394444444444446,8.827777777777778,3.677777777777776
1997-06-19,0.06120207544083516,0.0,4.960678333333333,9.70374,2.32293,0.2,0.0,4.822222222222221,8.827777777777778,3.1055555555555574
1997-06-20,0.0011352464791745001,0.0,7.325067083333333,13.3194,1.2631700000000001,0.1,0.0,7.111111111111111,14.55,1.961111111111112
1997-06-21,0.6542947777788316,0.0,4.789718750000001,10.7125,2.54124,1.3,0.0,4.822222222222221,8.255555555555555,3.1055555555555574
1997-06-22,1.3038558067195505,0.0,5.034420416666666,10.5565,2.19387,0.4,0.0,5.394444444444446,8.255555555555555,3.677777777777776
1997-06-23,1.3746118564632301,0.0,4.726607083333334,5.64556,4.17973,1.5,0.0,4.822222222222221,6.5388888888888905,3.1055555555555574
1997-06-24,0.33426110412609555,0.0,8.314804166666667,15.4856,4.38687,0.1,0.0,8.255555555555555,14.55,4.249999999999999
1997-06-25,0.09440726263343761,0.0,10.210414583333334,16.785,5.4135599999999995,0.3,0.0,11.116666666666665,14.55,4.822222222222221
1997-06-26,0.09673044058086641,0.0,6.843348333333334,12.2397,3.07233,0.1,0.0,7.111111111111111,11.116666666666665,3.677777777777776
1997-06-27,1.62318197888e-07,0.0,8.308908333333333,13.6097,2.51761,0.0,0.0,8.827777777777778,15.122222222222224,5.394444444444446
1997-06-28,0.009183177222692549,0.0,10.406200416666668,15.5942,5.26907,0.9,0.0,9.4,13.977777777777774,5.966666666666668
1997-06-29,0.4566419514546308,0.0,7.672565416666667,13.1506,4.92821,0.3,0.0,7.683333333333333,12.261111111111115,5.966666666666668
1997-06-30,1.3333851237283654,0.0,9.40512125,12.9782,5.40641,0.1,0.0,8.255555555555555,10.544444444444443,5.394444444444446
1997-07-01,0.2820439284453714,0.0,7.235829166666666,12.0726,4.99005,0.2,0.0,6.5388888888888905,7.683333333333333,4.822222222222221
1997-07-02,0.0,0.0,11.615964999999997,17.3236,5.52076,0.1,0.0,9.972222222222225,13.977777777777774,5.966666666666668
1997-07-03,0.0,0.0,16.862013333333334,22.8722,9.915519999999999,0.0,0.0,17.411111111111108,24.277777777777782,8.255555555555555
1997-07-04,0.0,0.0,21.148550000000004,27.2748,13.9685,0.0,0.0,22.56111111111111,29.42777777777778,16.266666666666666
1997-07-05,0.1384960312445094,0.0,12.83193041666667,17.3626,8.239230000000001,0.0,0.0,13.405555555555555,19.7,9.4
1997-07-06,0.7958384802643585,0.0,9.735845,14.0764,6.2668,1.3,0.0,,,
1997-07-07,0.00048645356583439006,0.0,10.538087916666667,16.6381,4.52522,0.1,0.0,10.544444444444443,14.55,6.5388888888888905
1997-07-08,2.571160878583605,0.0,10.33424625,12.4922,7.80777,3.3,0.0,10.544444444444443,11.688888888888886,9.4
1997-07-09,0.6237294980775265,0.0,6.954624583333331,10.9823,4.218780000000001,1.3,0.0,7.111111111111111,10.544444444444443,4.822222222222221
1997-07-10,0.5414453606874234,0.0,6.464586666666666,11.5238,3.66545,1.8,0.0,5.966666666666668,8.827777777777778,4.822222222222221
1997-07-11,8.653600342233e-05,0.0,8.437203333333334,13.8041,4.247730000000001,0.2,0.0,8.255555555555555,11.688888888888886,5.966666666666668
1997-07-12,0.0,0.0,11.07713125,16.9526,5.455430000000001,0.0,0.0,10.544444444444443,15.122222222222224,7.111111111111111
1997-07-13,0.0015898021537682902,0.0,14.303247083333332,20.0521,8.78905,0.0,0.0,13.977777777777774,21.416666666666668,7.683333333333333
1997-07-14,0.08113341835454195,0.0,12.332455000000001,15.8068,9.63836,0.1,0.0,15.122222222222224,21.416666666666668,9.972222222222225
1997-07-15,5.34263280628e-07,0.0,11.32268875,16.0841,7.362080000000001,0.0,0.0,11.116666666666665,12.261111111111115,8.827777777777778
1997-07-16,0.0,0.0,12.149475416666668,18.0671,6.5534099999999995,0.1,0.0,12.833333333333336,20.272222222222226,8.255555555555555
1997-07-17,0.00814938364475928,0.0,11.586150416666667,16.4897,6.8115,0.0,0.0,12.833333333333336,18.555555555555557,9.4
1997-07-18,4.93307353e-07,0.0,11.361234583333335,17.5514,4.71572,0.0,0.0,11.688888888888886,17.983333333333334,7.683333333333333
1997-07-19,0.0,0.0,18.453704166666665,24.924,10.4737,0.0,0.0,17.983333333333334,24.277777777777782,9.4
1997-07-20,0.0,0.0,20.353483333333333,25.6285,11.2647,0.0,0.0,21.416666666666668,27.711111111111112,13.405555555555555
1997-07-21,0.00452782278360566,0.0,11.667834583333333,16.3928,7.201160000000001,0.0,0.0,11.116666666666665,15.122222222222224,9.4
1997-07-22,0.035245228241074386,0.0,8.910748750000002,14.8777,5.912000000000001,0.0,0.0,9.972222222222225,16.266666666666666,7.683333333333333
1997-07-23,0.0,0.0,11.167892916666666,17.1757,5.165109999999999,0.0,0.0,12.833333333333336,18.555555555555557,7.111111111111111
1997-07-24,0.0,0.0,10.995680000000002,16.2105,6.36261,0.0,0.0,12.261111111111115,18.555555555555557,7.683333333333333
1997-07-25,0.0,0.0,11.621738333333333,17.5063,5.61904,0.0,0.0,12.261111111111115,19.12777777777778,6.5388888888888905
1997-07-26,0.0,0.0,12.873531250000001,18.9914,6.5887199999999995,0.0,0.0,13.405555555555555,20.272222222222226,7.683333333333333
1997-07-27,0.0,0.0,15.908345833333335,22.3196,10.5552,0.0,0.0,17.411111111111108,24.850000000000005,10.544444444444443
1997-07-28,0.0,0.0,16.311611250000002,22.3233,9.49923,0.0,0.0,17.411111111111108,23.13333333333333,12.261111111111115
1997-07-29,0.0,0.0,13.67353625,19.1493,7.73721,0.0,0.0,12.261111111111115,15.694444444444445,9.972222222222225
1997-07-30,0.0,0.0,10.900005416666666,16.902,4.82921,0.0,0.0,12.261111111111115,18.555555555555557,8.255555555555555
1997-07-31,0.0,0.0,12.304807916666668,18.3352,6.75893,0.0,0.0,13.405555555555555,20.272222222222226,8.255555555555555
1997-08-01,0.0,0.0,13.879048333333332,21.017,7.11799,0.0,0.0,15.122222222222224,21.988888888888887,9.972222222222225
1997-08-02,8.4784691453e-06,0.0,12.708119166666664,18.5384,7.11135,0.0,0.0,15.694444444444445,22.56111111111111,9.4
1997-08-03,0.0,0.0,16.7623875,22.4915,10.9259,0.0,0.0,17.983333333333334,25.99444444444445,11.688888888888886
1997-08-04,0.0,0.0,15.613020833333335,22.1603,8.879010000000001,0.0,0.0,17.983333333333334,25.422222222222228,11.116666666666665
1997-08-05,0.0,0.0,17.195566250000002,24.9015,9.34452,0.0,0.0,18.555555555555557,24.850000000000005,12.261111111111115
1997-08-06,0.0,0.0,15.987791666666661,21.3259,10.677999999999999,0.0,0.0,17.411111111111108,23.13333333333333,11.116666666666665
1997-08-07,0.00149072365144703,0.0,12.82148458333333,18.1568,8.20238,0.0,0.0,13.977777777777774,20.272222222222226,9.972222222222225
1997-08-08,0.0,0.0,11.628189166666665,17.7053,5.12964,0.0,0.0,12.261111111111115,17.983333333333334,7.683333333333333
1997-08-09,0.0,0.0,17.612816666666664,24.2043,11.8684,0.0,0.0,17.983333333333334,24.850000000000005,11.688888888888886
1997-08-10,0.0,0.0,19.864137500000002,26.307,12.8305,0.0,0.0,20.272222222222226,25.422222222222228,15.122222222222224
1997-08-11,0.0,0.0,19.58505,25.469,14.5612,0.0,0.0,19.7,26.566666666666666,14.55
1997-08-12,2.40223358067e-06,0.0,19.549420833333333,25.7255,14.3214,0.0,0.0,20.84444444444444,27.711111111111112,14.55
1997-08-13,0.0,0.0,19.300741666666667,24.9492,13.7651,0.0,0.0,18.555555555555557,24.850000000000005,14.55
1997-08-14,0.0,0.0,18.0027625,23.7833,11.8384,0.0,0.0,18.555555555555557,25.99444444444445,12.261111111111115
1997-08-15,0.0,0.0,13.082355,18.3853,7.49815,0.0,0.0,11.688888888888886,17.983333333333334,8.827777777777778
1997-08-16,0.0,0.0,17.405866666666665,22.7473,11.4517,0.0,0.0,19.12777777777778,25.422222222222228,13.977777777777774
1997-08-17,0.0,0.0,17.202291666666667,23.2015,10.4219,0.0,0.0,19.12777777777778,25.99444444444445,12.833333333333336
1997-08-18,0.0,0.0,12.908779583333335,18.8038,7.65925,0.0,0.0,12.833333333333336,16.838888888888892,9.4
1997-08-19,0.0,0.0,16.200315416666665,23.1396,8.744069999999999,0.0,0.0,15.694444444444445,23.70555555555556,8.255555555555555
1997-08-20,0.0733963153426503,0.0,14.569997916666665,18.8222,7.567410000000001,0.0,0.0,14.55,22.56111111111111,9.972222222222225
1997-08-21,0.0002250823262688,0.0,12.7238725,19.1808,6.35115,0.0,0.0,13.405555555555555,18.555555555555557,9.4
1997-08-22,6.5985075002e-05,0.0,15.634300000000001,21.5756,8.382019999999999,0.0,0.0,16.838888888888892,25.422222222222228,11.116666666666665
1997-08-23,0.06737475331148099,0.0,11.102870416666667,16.4509,6.94975,0.0,0.0,12.261111111111115,16.838888888888892,9.4
1997-08-24,0.11547394353030528,0.0,9.568619166666668,14.2087,6.5444,0.4,0.0,9.972222222222225,12.833333333333336,8.827777777777778
1997-08-25,1.281151458750548,0.0,9.140815416666667,13.0345,7.60197,0.1,0.0,12.833333333333336,16.266666666666666,9.972222222222225
1997-08-26,1.6660052496817195,0.0,8.948266666666667,13.1878,6.835089999999999,0.2,0.0,11.116666666666665,15.122222222222224,8.255555555555555
1997-08-27,0.27330678415251286,0.0,9.49331,14.9283,6.1544099999999995,0.2,0.0,9.972222222222225,13.977777777777774,7.683333333333333
1997-08-28,0.7663756475670357,0.0,8.91322875,13.7825,6.33539,0.2,0.0,9.972222222222225,12.261111111111115,8.827777777777778
1997-08-29,0.04308340121778,0.0,10.485146666666664,15.7191,6.687689999999999,0.1,0.0,11.116666666666665,13.977777777777774,9.4
1997-08-30,0.0,0.0,12.102015000000002,17.6457,6.92157,0.4,0.0,12.833333333333336,18.555555555555557,8.255555555555555
1997-08-31,0.0005383619442586,0.0,11.573591666666667,17.7414,5.98369,0.0,0.0,13.977777777777774,20.84444444444444,9.4
1997-09-01,0.0,0.0,12.461308333333335,18.6194,7.36533,0.0,0.0,13.977777777777774,20.272222222222226,10.544444444444443
1997-09-02,2.4171162658720002e-05,0.0,10.937382083333333,16.327,6.0586,0.0,0.0,13.405555555555555,20.272222222222226,8.827777777777778
1997-09-03,0.04347486027956148,0.0,11.745982500000002,16.6044,6.58546,0.0,0.0,11.688888888888886,14.55,9.4
1997-09-04,0.0,0.0,10.233302499999999,16.6437,5.01809,0.0,0.0,12.261111111111115,20.272222222222226,8.255555555555555
1997-09-05,0.00023193277209402298,0.0,6.994157916666668,10.5169,4.0791,0.0,0.0,9.4,11.116666666666665,7.111111111111111
1997-09-06,8.579811719710001e-06,0.0,7.667962916666666,13.5033,2.00838,0.0,0.0,9.972222222222225,16.838888888888892,5.394444444444446
1997-09-07,5.6734690872936994e-05,0.0,12.65727625,18.775,7.58982,0.0,0.0,14.55,20.272222222222226,9.4
1997-09-08,0.0,0.0,17.434970833333335,24.64,11.1571,0.0,0.0,19.12777777777778,25.422222222222228,14.55
1997-09-09,0.08326241496167981,0.0,17.366941666666673,24.5234,10.8859,0.0,0.0,21.416666666666668,28.28333333333333,15.694444444444445
1997-09-10,0.8357012575776481,0.0,7.873044166666667,10.9943,6.745419999999999,0.0,0.0,14.55,21.988888888888887,11.116666666666665
1997-09-11,1.150976863613785,0.0,6.297035416666667,8.80513,3.5154300000000003,0.0,0.0,8.255555555555555,10.544444444444443,6.5388888888888905
1997-09-12,0.04019857685721979,0.0,5.5212087499999996,10.6945,2.5714,1.0,0.0,7.111111111111111,10.544444444444443,5.394444444444446
1997-09-13,0.055976520581635505,0.0,6.624560416666667,11.8657,2.85357,0.3,0.0,10.544444444444443,16.838888888888892,5.394444444444446
1997-09-14,0.8989942972310676,0.0,7.86140875,12.6256,5.0789,0.6,0.0,9.4,15.122222222222224,6.5388888888888905
1997-09-15,1.739212480119114,0.0,4.423227916666666,7.3586800000000006,2.7995099999999997,1.1,0.0,5.966666666666668,9.972222222222225,5.394444444444446
1997-09-16,3.566640851575571,0.0,4.748332499999999,6.588539999999999,2.83566,2.0,0.0,7.111111111111111,9.4,5.394444444444446
1997-09-17,3.565059694816235,0.0,4.090974166666667,6.817010000000001,2.4161599999999996,2.5,0.0,5.966666666666668,9.4,4.822222222222221
1997-09-18,0.037828988254414275,0.0,4.3298370833333335,8.05078,1.9242400000000002,0.8,0.0,7.111111111111111,9.4,5.966666666666668
1997-09-19,0.0,0.0,8.095435416666668,14.2825,2.43122,0.0,0.0,10.544444444444443,16.266666666666666,5.966666666666668
1997-09-20,0.0,0.0,11.560801666666665,19.1256,5.89909,0.0,0.0,13.977777777777774,21.416666666666668,8.827777777777778
1997-09-21,0.0,0.0,14.387520416666668,21.9927,8.59027,0.0,0.0,18.555555555555557,24.850000000000005,13.405555555555555
1997-09-22,0.0,0.0,15.613995833333334,21.6019,10.6661,0.0,0.0,17.983333333333334,26.566666666666666,15.122222222222224
1997-09-23,0.0,0.0,17.654995833333327,24.7976,11.9294,0.0,0.0,19.7,27.13888888888889,15.122222222222224
1997-09-24,0.0,0.0,18.943949999999997,25.4958,14.3379,0.0,0.0,20.84444444444444,28.28333333333333,16.266666666666666
1997-09-25,0.24038738763707204,0.0,13.619188749999994,18.3313,9.56043,0.0,0.0,17.411111111111108,25.422222222222228,9.972222222222225
1997-09-26,1.4660604979714542,0.0,5.083597916666667,9.35326,3.57231,1.7,0.0,5.966666666666668,11.116666666666665,4.822222222222221
1997-09-27,0.24168384455408745,0.0,4.510079166666666,7.77337,3.12331,0.2,0.0,5.966666666666668,8.255555555555555,4.822222222222221
1997-09-28,0.5542179417184717,0.0,6.485608750000001,7.51127,4.14,0.3,0.0,9.4,11.116666666666665,7.683333333333333
1997-09-29,0.00054537544410888,0.0,9.775410833333332,14.45,5.6435699999999995,0.5,0.0,14.55,21.416666666666668,7.683333333333333
1997-09-30,1.3803638077188884,0.0,8.365704999999998,12.0442,6.69561,0.8,0.0,11.116666666666665,15.122222222222224,7.683333333333333
1997-10-01,1.8486337834664281,0.0,6.496958333333333,9.23922,2.75452,0.9,0.0,9.4,16.266666666666666,4.249999999999999
1997-10-02,0.44241415721060245,0.0,3.3675204166666663,6.40419,1.18429,0.8,0.0,5.394444444444446,6.5388888888888905,3.677777777777776
1997-10-03,1.8190398472416172,0.0,3.9174470833333337,7.07102,2.04792,1.4,0.0,5.966666666666668,7.111111111111111,3.677777777777776
1997-10-04,1.5587775129992454,0.0,3.4591395833333323,4.70186,2.5813200000000003,2.5,0.0,4.822222222222221,5.966666666666668,3.677777777777776
1997-10-05,0.16328049436039577,2.600437755941667e-05,1.4690102333333328,4.19413,-0.598986,0.7,0.0,3.677777777777776,8.255555555555555,1.3888888888888888
1997-10-06,0.02880883000951571,0.001624106438040625,0.1719053333333331,3.7927199999999996,-2.73893,0.1,0.0,3.1055555555555574,6.5388888888888905,0.8166666666666659
1997-10-07,0.3313925448062083,0.11699521245559585,-0.3739662083333335,3.0813200000000003,-3.12986,0.0,0.0,1.961111111111112,4.249999999999999,-0.3277777777777777
1997-10-08,0.9766133456504498,0.36163095315462496,0.8655016625000002,3.7446,-0.674288,0.2,0.0,3.1055555555555574,5.394444444444446,0.8166666666666659
1997-10-09,0.3759086994472809,0.1508402733828375,0.8803822083333332,4.1218699999999995,-0.659229,0.2,0.0,3.1055555555555574,4.822222222222221,1.961111111111112
1997-10-10,0.6880715558104079,0.15235726567182917,-0.4720477958333333,0.9319,-1.42724,0.8,0.0,1.3888888888888888,3.1055555555555574,-0.9000000000000006
1997-10-11,0.18348144927599203,0.7003702928979167,-1.6942600000000005,0.592633,-3.39824,1.1,0.0,0.2444444444444432,2.5333333333333345,-0.9000000000000006
1997-10-12,1.925416308267552,0.8334515655491666,-0.7258294791666663,1.7976400000000001,-4.00346,0.9,0.9,2.5333333333333345,3.677777777777776,0.2444444444444432
1997-10-13,0.04444638639079947,0.4769881184658332,3.3206716083333334,6.764880000000001,-0.08788439999999999,0.3,0.7,4.822222222222221,7.111111111111111,3.1055555555555574
1997-10-14,0.00357054202651685,0.146640630367,5.265250833333333,9.12584,2.90948,0.3,0.7,7.111111111111111,11.688888888888886,3.677777777777776
1997-10-15,0.025346276915328602,0.0,8.416647083333332,13.6723,5.25557,0.0,0.5,13.977777777777774,20.272222222222226,9.972222222222225
1997-10-16,0.0,0.0,9.35699125,13.9729,6.87717,0.0,0.0,12.261111111111115,18.555555555555557,8.255555555555555
1997-10-17,0.4393673799747925,5.6957166583625004e-05,3.307900045833332,6.759510000000001,-1.14425,0.6,0.0,6.5388888888888905,9.972222222222225,3.1055555555555574
1997-10-18,0.00021255893367940002,0.0010482500739287502,1.0243518041666668,5.5126800000000005,-2.25156,0.0,0.0,3.677777777777776,7.683333333333333,0.8166666666666659
1997-10-19,0.0,0.0,2.6460352833333336,7.868189999999999,-0.284437,0.0,0.0,5.394444444444446,10.544444444444443,2.5333333333333345
1997-10-20,2.1726183385675997e-05,0.0,4.685494166666667,10.3976,1.34501,0.0,0.0,7.683333333333333,13.977777777777774,4.249999999999999
1997-10-21,0.000133161882931,0.0,4.60327,9.56214,1.6338,0.1,0.0,6.5388888888888905,13.405555555555555,2.5333333333333345
1997-10-22,0.14775983265247128,0.007239365785895834,-0.27218461583333337,1.17781,-2.25251,0.0,0.0,3.1055555555555574,5.966666666666668,0.8166666666666659
1997-10-23,0.7995824684672131,0.6160894568679173,-2.8596037499999998,-1.5236399999999999,-5.35709,0.0,0.0,0.8166666666666659,3.677777777777776,-1.4722222222222214
1997-10-24,3.53182867884e-05,0.7972873399837499,-1.5471549583333335,3.27996,-5.20289,0.0,0.0,1.961111111111112,5.394444444444446,-2.0444444444444443
1997-10-25,0.00038239368680744,0.72668198689625,0.7061699166666666,4.78935,-2.87813,0.0,0.0,6.5388888888888905,10.544444444444443,2.5333333333333345
1997-10-26,1.7561294275219774,0.5395278504000001,1.2995861625000005,2.7254099999999997,-0.16306800000000002,1.1,0.0,5.966666666666668,9.4,3.1055555555555574
1997-10-27,0.12345931142389768,0.5046287173812499,-0.5769747625,1.361,-1.60866,0.0,0.0,3.1055555555555574,4.822222222222221,1.3888888888888888
1997-10-28,0.6747970651776201,0.40973048700237497,0.7397275025000001,2.5869299999999997,-0.6491560000000001,0.7,0.0,3.677777777777776,4.822222222222221,1.961111111111112
1997-10-29,1.5651146371905813,0.0051406966736125,2.438879416666667,3.37551,0.597036,1.7,0.0,3.677777777777776,5.966666666666668,2.5333333333333345
1997-10-30,1.3647774692629004,0.0,4.649298333333334,5.86343,3.1217,3.4,0.0,5.394444444444446,8.255555555555555,3.1055555555555574
1997-10-31,0.11262153679984899,0.0,2.1947662500000003,2.8178099999999997,1.17455,0.7,0.0,3.677777777777776,3.677777777777776,3.1055555555555574
1997-11-01,0.0108451895571866,0.0,1.6014037166666661,5.62568,-0.314289,0.3,0.0,4.822222222222221,8.255555555555555,2.5333333333333345
1997-11-02,0.00042502327675654006,0.0,3.9407220833333336,7.79403,1.53589,0.0,0.0,7.683333333333333,11.688888888888886,4.822222222222221
1997-11-03,1.623139600116958,0.0,4.681642083333332,5.52274,3.43486,0.7,0.0,6.5388888888888905,7.683333333333333,4.822222222222221
1997-11-04,0.0134080043269326,0.0002494909483733333,4.515360374999999,9.48269,0.175784,0.1,0.0,7.111111111111111,9.972222222222225,2.5333333333333345
1997-11-05,0.159947960777364,0.0,6.203837083333332,9.2497,4.80964,0.0,0.0,11.116666666666665,16.838888888888892,7.683333333333333
1997-11-06,0.9446874005561176,0.0,5.1948187500000005,6.28249,3.9781400000000002,0.4,0.0,6.5388888888888905,8.255555555555555,5.966666666666668
1997-11-07,0.46094738647050937,0.0003171939048804167,1.2257861208333332,4.0663,-0.0345881,0.3,0.0,3.677777777777776,5.966666666666668,2.5333333333333345
1997-11-08,0.024309348678222303,0.0005897014339241668,1.3130272625,5.21261,-1.6829599999999998,0.1,0.0,4.822222222222221,7.683333333333333,1.3888888888888888
1997-11-09,0.0,0.0,2.084644208333333,5.52076,0.30229,0.0,0.0,5.394444444444446,8.827777777777778,3.1055555555555574
1997-11-10,0.0,0.0,2.468805374999999,6.30737,0.7908189999999999,0.0,0.0,4.822222222222221,7.683333333333333,2.5333333333333345
1997-11-11,0.0,0.0,1.854957125,6.921010000000001,-0.536591,0.0,0.0,4.822222222222221,7.683333333333333,3.1055555555555574
1997-11-12,0.0,0.0,0.7544342416666665,6.0945599999999995,-1.72785,0.0,0.0,3.677777777777776,7.111111111111111,1.961111111111112
1997-11-13,0.0,0.0,0.5177833708333334,4.50664,-1.55498,0.0,0.0,4.822222222222221,7.683333333333333,2.5333333333333345
1997-11-14,0.0,0.0,0.21590316666666656,5.2689699999999995,-1.9691,0.0,0.0,4.822222222222221,7.111111111111111,2.5333333333333345
1997-11-15,0.0,0.0,-0.2704187083333334,4.6296800000000005,-2.97811,0.0,0.0,4.249999999999999,7.111111111111111,2.5333333333333345
1997-11-16,0.23517850494908,0.023710531783339043,-0.007269925000000056,4.37456,-2.25291,0.0,0.0,3.677777777777776,6.5388888888888905,1.3888888888888888
1997-11-17,1.3310862069751401,0.7464596386522916,-0.15371218333333336,1.10342,-1.4587299999999999,1.1,0.0,0.8166666666666659,3.677777777777776,-0.9000000000000006
1997-11-18,0.03786293776881,0.8501620404520833,0.021269499999999986,2.95932,-0.918638,0.1,0.0,2.5333333333333345,5.394444444444446,0.2444444444444432
1997-11-19,2.540430215138662,1.7069166041491663,-0.298053575,0.6795359999999999,-0.891059,0.6,0.0,1.3888888888888888,3.1055555555555574,-0.3277777777777777
1997-11-20,2.6259017880649407,2.4047266922525004,0.4078083333333333,1.24924,-0.64164,2.5,0.0,0.8166666666666659,2.5333333333333345,-1.4722222222222214
1997-11-21,0.07054664038650382,2.547906559595833,-1.7516161916666668,0.308817,-4.2606,0.2,0.4,-0.3277777777777777,2.5333333333333345,-2.0444444444444443
1997-11-22,0.2889723750607463,2.5379318166766667,-0.6373079166666665,1.51359,-3.91108,0.2,0.4,3.677777777777776,5.394444444444446,1.961111111111112
1997-11-23,1.63577152504843,2.272877539689167,1.0314355416666665,2.22412,-0.9830129999999999,0.6,0.2,2.5333333333333345,4.822222222222221,1.3888888888888888
1997-11-24,1.1192891603213322,2.86481601550375,-1.4887779166666666,-0.10105,-3.55571,0.8,0.0,-0.3277777777777777,1.961111111111112,-1.4722222222222214
1997-11-25,0.39391861503877196,3.5345106028604167,-1.8537787083333337,-0.284011,-3.0280099999999996,0.4,0.4,0.2444444444444432,3.1055555555555574,-1.4722222222222214
