,prec_point,swq,tmean_point,tmax_point,tmin_point,prec_ref,swe,tmean_ref,tmax_ref,tmin_ref
2001-04-19,0.006683841404548,35.51723210580417,-0.550555625,2.78011,-3.17643,0.0,19.6,1.961111111111112,12.261111111111113,-1.4722222222222214
2001-04-20,0.0017498667716992,35.3797189081875,1.7842126125,6.21082,-2.01169,0.0,19.3,4.822222222222222,11.688888888888888,-0.9000000000000006
2001-04-21,0.0012413368514239,34.908847590925006,2.377924125,6.82331,-1.33368,0.0,18.5,4.822222222222222,12.833333333333334,0.2444444444444432
2001-04-22,1.158024526514009,34.811296685229166,-1.2495254041666668,0.469022,-2.91529,0.6,18.0,0.816666666666666,7.11111111111111,-2.616666666666667
2001-04-23,0.42453793397477,35.332942308125,2.0531190833333333,3.88665,0.525295,0.6,18.2,3.1055555555555574,6.5388888888888905,-0.3277777777777777
2001-04-24,0.0010232350013655,34.671145690912496,5.8975048333333335,11.3536,0.749328,0.1,17.6,9.972222222222223,17.983333333333334,2.5333333333333345
2001-04-25,0.0,33.6718341276625,9.729519999999999,15.7806,4.10404,0.0,15.9,13.977777777777776,22.561111111111117,5.966666666666668
2001-04-26,1.01002416746e-05,32.569901117920836,9.305805833333332,12.6595,4.69826,0.0,13.9,10.544444444444444,17.983333333333334,4.249999999999999
2001-04-27,0.2782945474049587,31.820271448029168,3.9197295833333334,5.42916,2.07083,0.2,12.1,5.966666666666668,12.833333333333334,0.816666666666666
2001-04-28,1.135292645341162,31.677331738295834,0.45414958333333333,3.18987,-2.37036,1.1,11.2,0.2444444444444432,6.5388888888888905,-1.4722222222222214
2001-04-29,0.64058827898835,31.982940499125004,-0.8456036666666668,1.21151,-3.06988,0.8,11.4,0.2444444444444432,2.5333333333333345,-1.4722222222222214
2001-04-30,0.8256368333239642,32.34319003749166,-0.05336911041666665,1.71641,-1.79564,1.3,11.4,-0.3277777777777777,1.3888888888888888,-2.0444444444444443
2001-05-01,0.5785096183005369,32.6368138837125,-1.2922830833333334,0.936153,-2.13666,1.1,12.1,-0.9000000000000006,1.3888888888888888,-2.0444444444444443
2001-05-02,0.19452662787896802,33.0019469549,-0.2717008,3.79173,-2.76842,0.5,13.2,3.677777777777776,12.833333333333334,-2.0444444444444443
2001-05-03,0.006945200443319599,32.5101701145375,4.396160620833333,9.03675,-0.742873,0.0,13.4,6.5388888888888905,13.977777777777776,-0.3277777777777777
2001-05-04,1.586459270860772,31.920545452308332,2.9477132916666666,4.116,0.491379,0.2,12.9,5.966666666666668,14.55,-0.3277777777777777
2001-05-05,0.8839581094237355,32.277937377583335,-1.9454050579166668,1.40996,-4.64578,0.8,12.1,-0.3277777777777777,7.683333333333333,-3.188888888888888
2001-05-06,0.0,32.132028506141666,1.24833525,6.81852,-5.6974,0.0,12.9,6.5388888888888905,15.122222222222222,-3.188888888888888
2001-05-07,0.2598921587275167,31.62101773150833,4.222465416666666,5.7743,2.41545,0.0,12.3,11.116666666666664,19.7,4.249999999999999
2001-05-08,0.296628401911534,31.611995416925,1.6969473916666666,4.52987,-1.2703,0.0,11.2,4.822222222222222,11.688888888888888,0.816666666666666
2001-05-09,0.0008950162313400001,31.03926216801667,1.9146410833333334,6.95509,-1.86815,0.0,10.4,4.822222222222222,11.688888888888888,-0.9000000000000006
2001-05-10,0.0,30.01114645535417,3.145349416666667,9.25359,-3.8002,0.0,9.8,6.5388888888888905,13.977777777777776,-0.9000000000000006
2001-05-11,0.0022923659622864,28.80483838925,10.379302083333334,16.3395,4.22961,0.0,8.7,13.405555555555557,21.988888888888887,4.249999999999999
2001-05-12,0.07366137835980001,27.522790452850003,9.7221925,14.542,3.67964,0.0,7.2,12.833333333333334,20.272222222222226,3.677777777777776
2001-05-13,0.1551993738076166,26.785764136220834,5.108890416666667,8.84866,2.25913,0.0,5.0,5.394444444444445,11.688888888888888,2.5333333333333345
2001-05-14,2.56218226940445,26.365624473650005,2.1237275833333333,3.31093,-0.135176,2.8,4.1,2.5333333333333345,4.822222222222222,0.816666666666666
2001-05-15,0.7244387808030297,26.148175209245835,1.2690313583333332,3.29729,-0.624758,0.8,3.2,3.1055555555555574,11.688888888888888,-0.3277777777777777
2001-05-16,0.32068498379971905,26.861202169083338,1.1548880041666667,4.69177,-1.05575,0.2,1.9,1.3888888888888888,5.966666666666668,-0.3277777777777777
2001-05-17,0.008786063445259099,26.54991427132917,2.3189388166666665,6.69903,-1.53027,0.0,1.5,2.5333333333333345,6.5388888888888905,-0.9000000000000006
2001-05-18,0.0104747151445321,26.06712037545,2.1035129875,6.78393,-2.15382,0.1,1.0,4.249999999999999,9.972222222222223,0.816666666666666
2001-05-19,0.000470568758044,25.7502550468625,1.40662415,5.26974,-1.56579,0.1,0.0,2.5333333333333345,7.683333333333333,0.2444444444444432
2001-05-20,0.0,25.11254472874584,4.51291975,10.4125,-2.22529,0.1,0.0,5.966666666666668,13.405555555555557,-1.4722222222222214
2001-05-21,0.0,23.779709363345834,11.69755,18.5957,4.18488,0.0,0.0,13.977777777777776,22.561111111111117,3.1055555555555574
2001-05-22,0.0,21.937224772604168,18.246920833333334,25.5566,11.2318,0.0,0.0,21.988888888888887,29.42777777777778,15.694444444444445
2001-05-23,0.0,19.998493410729164,16.610922916666667,21.7513,8.97345,0.0,0.0,19.7,26.566666666666663,9.972222222222223
2001-05-24,0.0,18.365508605033334,11.516495416666666,16.4812,7.09063,0.0,0.0,13.405555555555557,19.7,7.683333333333333
2001-05-25,0.0,16.71438238534167,12.18294375,18.3367,6.14423,0.0,0.0,13.977777777777776,22.561111111111117,6.5388888888888905
2001-05-26,0.0,15.103392342179166,12.734600416666666,17.9965,7.37789,0.0,0.0,15.122222222222222,21.988888888888887,8.827777777777778
2001-05-27,0.0015049108126513999,13.892133486,7.370504166666667,10.6897,1.61879,0.1,0.0,9.4,15.122222222222222,3.1055555555555574
2001-05-28,0.44563409339818605,13.262336557983334,1.2554299583333333,5.28473,-2.4051,0.2,0.0,1.961111111111112,5.966666666666668,-0.3277777777777777
2001-05-29,0.0088195450381423,12.903655261933332,2.451600416666667,8.23225,-2.29131,0.0,0.0,3.677777777777776,11.688888888888888,-0.9000000000000006
2001-05-30,0.2688956373689201,12.472756079116667,5.326984583333334,10.5343,2.0893,0.2,0.0,7.683333333333333,13.405555555555557,1.961111111111112
2001-05-31,0.0,11.327200998575,15.060329583333333,23.1784,5.38481,0.4,0.0,18.55555555555556,28.28333333333333,8.255555555555555
2001-06-01,0.25513282281102,10.099062212020835,4.305413541666667,8.55294,-0.624765,0.1,0.0,5.966666666666668,16.266666666666666,0.816666666666666
2001-06-02,1.2756267400191699,10.130313869316668,0.7771690708333333,4.35467,-0.70078,0.9,0.0,0.816666666666666,4.822222222222222,-0.9000000000000006
2001-06-03,0.32602165872876604,10.809897569624999,1.7667510249999998,6.40494,-0.957417,0.4,0.0,2.5333333333333345,6.5388888888888905,-0.9000000000000006
2001-06-04,0.0,10.004834798933333,4.616225625,10.0218,-1.00583,0.0,0.0,3.677777777777776,5.966666666666668,1.961111111111112
2001-06-05,0.178016679593522,9.174078116729167,2.897590875,5.40862,0.25979,0.0,0.0,4.249999999999999,7.11111111111111,2.5333333333333345
2001-06-06,0.2731976557156308,8.8238777963875,4.904376249999999,9.23141,1.87417,0.6,0.0,6.5388888888888905,12.833333333333334,3.677777777777776
2001-06-07,0.0,7.530635628220833,8.714356666666667,14.3028,2.74769,0.5,0.0,12.261111111111113,19.7,5.394444444444445
2001-06-08,0.015183334576949,5.853169171208333,9.988020416666666,14.6101,2.73103,0.0,0.0,12.261111111111113,19.7,7.683333333333333
2001-06-09,0.1134128938019847,4.7694120243,3.492826916666667,6.69198,0.356771,0.5,0.0,4.822222222222222,7.683333333333333,1.3888888888888888
2001-06-10,0.133042738772174,4.339598800075,3.050467166666667,7.15755,0.223715,0.5,0.0,3.1055555555555574,8.255555555555555,-0.3277777777777777
2001-06-11,0.93116964456362,4.066732346952917,1.684117125,4.77807,-0.851013,1.9,0.0,1.3888888888888888,3.677777777777776,-0.9000000000000006
2001-06-12,0.320809198040023,4.326831404729166,2.3213202625,8.97747,-1.18506,1.4,0.0,1.961111111111112,8.255555555555555,-0.9000000000000006
2001-06-13,0.0,3.5744578029095835,6.6099987916666665,13.0453,0.585603,0.0,0.0,5.966666666666668,10.544444444444444,3.1055555555555574
2001-06-14,0.00022543953118609998,2.4022677014233333,4.416606916666667,9.63398,0.684713,0.0,0.0,5.966666666666668,10.544444444444444,4.249999999999999
2001-06-15,0.0022790328054801997,1.6157119945312501,4.581873125,10.5328,0.686326,0.4,0.0,5.966666666666668,12.833333333333334,3.1055555555555574
2001-06-16,0.000194918215492,0.5186456343992,5.657269708333334,11.3186,0.985333,0.0,0.0,7.11111111111111,13.405555555555557,3.677777777777776
2001-06-17,8.61645347178e-05,2.27116264375e-05,5.230766291666667,10.5318,-0.217687,0.0,0.0,5.966666666666668,11.688888888888888,1.3888888888888888
2001-06-18,0.0,0.0,7.445508333333333,13.8076,0.221315,0.0,0.0,7.683333333333333,14.55,1.961111111111112
2001-06-19,0.0001047703715366,0.0,13.900529166666667,19.7027,6.64099,0.2,0.0,16.266666666666666,23.133333333333333,6.5388888888888905
2001-06-20,0.0,0.0,16.173795833333333,21.7893,11.1176,0.0,0.0,17.41111111111111,24.850000000000005,11.116666666666664
2001-06-21,0.0,0.0,12.529101666666667,18.2739,6.66549,0.0,0.0,15.694444444444445,23.133333333333333,8.827777777777778
2001-06-22,0.0,0.0,8.955206666666667,15.0125,2.90501,0.0,0.0,8.827777777777778,12.833333333333334,6.5388888888888905
2001-06-23,0.0,0.0,7.110084375,13.4198,0.983335,0.0,0.0,7.683333333333333,15.122222222222222,4.249999999999999
2001-06-24,0.23092168205984567,0.0,4.1928076249999995,9.20211,0.978583,0.0,0.0,4.822222222222222,8.255555555555555,2.5333333333333345
2001-06-25,0.1279632203205741,0.0,7.1949016666666665,13.4911,1.6536,0.0,0.0,7.683333333333333,14.55,2.5333333333333345
2001-06-26,0.0962687019457009,0.0,11.288297083333333,17.0579,7.73129,0.2,0.0,12.261111111111113,17.983333333333334,8.255555555555555
2001-06-27,0.7672732481855981,0.0,8.19731125,12.1692,5.67584,0.1,0.0,10.544444444444444,13.405555555555557,8.255555555555555
2001-06-28,0.177761817644873,0.0,7.3215529166666675,12.8009,5.07933,0.1,0.0,7.683333333333333,13.405555555555557,4.249999999999999
2001-06-29,0.0,0.0,10.763839583333334,16.8683,4.58444,0.0,0.0,10.544444444444444,17.41111111111111,3.677777777777776
2001-06-30,0.0,0.0,11.707542083333331,17.1858,5.33882,0.0,0.0,12.261111111111113,18.55555555555556,6.5388888888888905
2001-07-01,0.000133423694096,0.0,9.555007083333333,15.757,3.99443,0.0,0.0,10.544444444444444,18.55555555555556,5.966666666666668
2001-07-02,0.0,0.0,13.292617083333333,19.6546,6.96708,0.0,0.0,15.122222222222222,23.133333333333333,7.11111111111111
2001-07-03,1.18569749067e-05,0.0,17.151595833333335,23.7046,10.6809,0.0,0.0,19.12777777777778,25.99444444444445,11.688888888888888
2001-07-04,0.0,0.0,14.552604166666667,19.317,7.06931,0.0,0.0,17.41111111111111,24.850000000000005,8.827777777777778
2001-07-05,0.0,0.0,8.442210000000001,14.1126,3.19262,0.0,0.0,9.972222222222223,17.41111111111111,4.822222222222222
2001-07-06,0.0,0.0,9.40916125,15.2954,3.26278,0.0,0.0,11.116666666666664,19.7,4.249999999999999
2001-07-07,0.0,0.0,12.005764583333333,18.7174,5.43518,0.0,0.0,13.405555555555557,21.416666666666668,5.966666666666668
2001-07-08,0.0,0.0,13.667046666666666,20.0859,7.12858,0.0,0.0,15.694444444444445,23.133333333333333,8.255555555555555
2001-07-09,0.0,0.0,15.548460416666666,21.7419,9.47063,0.0,0.0,17.983333333333334,25.99444444444445,11.116666666666664
2001-07-10,0.03629815503406401,0.0,14.300637083333333,20.0985,8.89452,0.0,0.0,17.41111111111111,24.850000000000005,11.116666666666664
2001-07-11,0.0,0.0,13.760643333333334,19.7527,7.57455,0.0,0.0,15.694444444444445,22.561111111111117,9.4
2001-07-12,0.0959024291494885,0.0,13.086163749999999,18.5568,8.07744,0.0,0.0,15.122222222222222,21.988888888888887,9.972222222222223
2001-07-13,0.0,0.0,10.674561666666667,16.788,5.47112,0.0,0.0,12.261111111111113,17.41111111111111,7.11111111111111
2001-07-14,0.0062536875108477,0.0,7.8301904166666665,13.2713,4.6311,0.0,0.0,9.972222222222223,15.694444444444445,5.966666666666668
2001-07-15,0.269711379502334,0.0,3.2392066666666666,4.68988,2.22757,1.2,0.0,5.966666666666668,8.255555555555555,4.822222222222222
2001-07-16,0.30902075608371665,0.0,4.63760625,9.36451,2.59058,0.8,0.0,5.966666666666668,9.4,4.822222222222222
2001-07-17,0.267299634499205,0.0,6.590624166666667,12.3773,2.41584,0.1,0.0,7.11111111111111,11.688888888888888,4.822222222222222
2001-07-18,0.0004931007780853001,0.0,7.8756216666666665,14.1549,2.31523,0.1,0.0,8.255555555555555,12.833333333333334,5.966666666666668
2001-07-19,0.0,0.0,9.646597083333333,15.0683,4.31135,0.1,0.0,11.116666666666664,17.983333333333334,6.5388888888888905
2001-07-20,0.011573331249595501,0.0,9.759295833333333,14.3128,4.45682,0.0,0.0,10.544444444444444,12.261111111111113,7.683333333333333
2001-07-21,0.0002005658957071,0.0,9.988334583333334,15.4502,4.53822,0.0,0.0,10.544444444444444,13.977777777777776,8.827777777777778
2001-07-22,0.0008619239693757,0.0,11.6319575,17.3352,5.96421,0.2,0.0,11.688888888888888,16.266666666666666,8.827777777777778
2001-07-23,0.0,0.0,14.627719999999998,21.418,9.1063,0.2,0.0,14.55,22.561111111111117,8.827777777777778
2001-07-24,0.0,0.0,11.991410833333333,17.4498,6.10627,0.0,0.0,12.261111111111113,17.41111111111111,8.827777777777778
2001-07-25,0.0,0.0,13.770919999999998,19.9797,8.44026,0.0,0.0,13.405555555555557,20.84444444444444,7.11111111111111
2001-07-26,0.0,0.0,13.31491,19.5736,7.35774,0.0,0.0,13.977777777777776,21.416666666666668,8.827777777777778
2001-07-27,0.0004962484175803,0.0,9.874954166666667,15.3578,4.70117,0.2,0.0,11.116666666666664,15.122222222222222,7.683333333333333
2001-07-28,1.308289176554514,0.0,5.657366666666667,7.02778,4.06443,2.4,0.0,7.11111111111111,8.255555555555555,5.394444444444445
2001-07-29,0.2661096146439962,0.0,5.024554583333333,8.00065,2.87339,0.1,0.0,7.683333333333333,12.261111111111113,4.822222222222222
2001-07-30,0.0183296469846182,0.0,8.461846249999999,15.0945,2.79921,0.0,0.0,9.972222222222223,13.977777777777776,7.11111111111111
2001-07-31,0.00045168697619429995,0.0,7.536427499999999,13.0096,1.6484,0.0,0.0,8.255555555555555,15.122222222222222,5.966666666666668
2001-08-01,0.008449356609894201,0.0,9.915474999999999,14.7302,4.86626,0.0,0.0,11.116666666666664,16.266666666666666,5.394444444444445
2001-08-02,0.05569386964160251,0.0,11.336515833333332,18.0852,7.33217,0.0,0.0,12.833333333333334,20.272222222222226,9.4
2001-08-03,0.184014163540823,0.0,8.913928333333333,12.9338,6.6318,0.0,0.0,11.116666666666664,14.55,9.4
2001-08-04,0.160250265275254,0.0,8.099087083333334,13.5035,5.58968,0.0,0.0,9.972222222222223,14.55,7.11111111111111
2001-08-05,0.0,0.0,12.283869583333333,18.9952,6.19307,0.0,0.0,12.833333333333334,17.983333333333334,7.683333333333333
2001-08-06,0.010026552264729,0.0,13.103425416666667,19.0789,8.05185,0.0,0.0,13.405555555555557,16.266666666666666,11.116666666666664
2001-08-07,0.0,0.0,11.655537083333334,17.8748,6.8484,0.0,0.0,12.261111111111113,20.84444444444444,8.827777777777778
2001-08-08,0.0,0.0,16.407701666666664,23.6277,7.91026,0.0,0.0,16.266666666666666,23.133333333333333,8.827777777777778
2001-08-09,0.0,0.0,20.7723375,26.9836,14.1644,0.0,0.0,22.561111111111117,29.42777777777778,16.266666666666666
2001-08-10,0.0,0.0,20.633595833333334,26.2038,15.3919,0.0,0.0,20.84444444444444,28.28333333333333,14.55
2001-08-11,0.0,0.0,19.680049999999998,25.836,13.756,0.0,0.0,18.55555555555556,24.850000000000005,13.405555555555557
2001-08-12,0.030092813769795702,0.0,18.623579166666666,24.1443,14.3073,0.0,0.0,20.272222222222226,27.71111111111111,13.405555555555557
2001-08-13,0.0,0.0,16.714933333333335,23.2098,10.6814,0.0,0.0,17.983333333333334,24.27777777777778,13.405555555555557
2001-08-14,0.0,0.0,17.427241666666667,24.243,11.2506,0.0,0.0,17.41111111111111,23.70555555555556,11.688888888888888
2001-08-15,0.0,0.0,20.005725,27.2204,14.2285,0.0,0.0,18.55555555555556,25.99444444444445,12.261111111111113
2001-08-16,0.0,0.0,15.997866666666667,21.2125,10.9453,0.0,0.0,13.977777777777776,17.983333333333334,7.683333333333333
2001-08-17,0.0,0.0,11.938637916666666,17.6824,6.40124,0.0,0.0,9.972222222222223,14.55,7.683333333333333
2001-08-18,9.9539030129e-06,0.0,8.14638375,13.0098,4.26202,0.0,0.0,9.4,12.833333333333334,7.11111111111111
2001-08-19,9.9539030129e-06,0.0,8.45834,14.8808,3.36729,0.0,0.0,8.827777777777778,15.122222222222222,5.966666666666668
2001-08-20,0.0001205246713825,0.0,8.532873333333333,14.4816,4.22449,0.0,0.0,10.544444444444444,17.983333333333334,5.394444444444445
2001-08-21,0.24105370749176638,0.0,8.62086625,14.1871,4.40262,1.2,0.0,9.4,11.116666666666664,7.11111111111111
2001-08-22,3.3415646784597,0.0,8.512227083333334,9.46077,7.20299,2.0,0.0,10.544444444444444,12.833333333333334,8.255555555555555
2001-08-23,0.6361422775717624,0.0,7.183065416666667,10.9665,5.25027,0.8,0.0,7.11111111111111,8.255555555555555,5.394444444444445
2001-08-24,0.055663987932553,0.0,9.1073275,15.166,4.18645,0.0,0.0,9.972222222222223,17.41111111111111,6.5388888888888905
2001-08-25,0.0,0.0,12.77674375,19.2978,6.8635,0.0,0.0,15.122222222222222,24.27777777777778,7.683333333333333
2001-08-26,0.00238845798268,0.0,15.172208333333332,21.4501,9.50523,0.0,0.0,16.83888888888889,24.27777777777778,11.116666666666664
2001-08-27,0.0001501171676774,0.0,12.495176666666666,18.4534,7.67994,0.0,0.0,13.977777777777776,20.84444444444444,8.827777777777778
2001-08-28,0.0009312564083900001,0.0,11.694275416666665,16.9623,7.02329,0.0,0.0,13.405555555555557,19.7,9.4
2001-08-29,0.0,0.0,15.024700000000001,21.0168,10.0304,0.1,0.0,15.122222222222222,24.27777777777778,9.972222222222223
2001-08-30,0.0,0.0,13.982563749999999,19.1883,6.65663,0.0,0.0,14.55,20.84444444444444,10.544444444444444
2001-08-31,0.062743262621501,0.0,8.700755833333334,13.814,4.16065,0.1,0.0,11.116666666666664,15.694444444444445,8.827777777777778
2001-09-01,0.6055892890652836,0.0,6.4374575,11.2599,4.00118,0.0,0.0,8.255555555555555,9.972222222222223,5.966666666666668
2001-09-02,0.0006613372075156,0.0,9.671499583333334,15.926,4.26397,0.0,0.0,10.544444444444444,17.41111111111111,5.394444444444445
2001-09-03,0.064870339360673,0.0,5.840210416666667,10.7448,3.54184,0.0,0.0,8.827777777777778,15.694444444444445,7.11111111111111
2001-09-04,0.006336851020322901,0.0,6.67678,12.4607,1.19583,0.0,0.0,9.4,16.83888888888889,5.394444444444445
2001-09-05,0.0049763214667397,1.3741099939874999e-05,3.249651034125,8.98215,-0.000954181,0.0,0.0,4.822222222222222,7.11111111111111,3.677777777777776
2001-09-06,0.0029773933794450995,0.0,5.169241291666666,10.1976,0.989581,0.0,0.0,7.11111111111111,11.688888888888888,4.249999999999999
2001-09-07,0.0363349882429303,0.0,6.798157083333333,12.1737,2.95501,0.0,0.0,8.255555555555555,14.55,5.966666666666668
2001-09-08,0.0,0.0,10.861651666666667,17.1113,5.89707,0.0,0.0,12.833333333333334,20.272222222222226,7.11111111111111
2001-09-09,0.0,0.0,12.236191666666668,18.505,6.81593,0.0,0.0,13.405555555555557,19.12777777777778,8.827777777777778
2001-09-10,0.0,0.0,11.301240416666666,16.691,7.52006,0.0,0.0,12.833333333333334,19.7,8.255555555555555
2001-09-11,0.0,0.0,12.922606250000001,19.0236,7.57674,0.0,0.0,14.55,21.988888888888887,9.972222222222223
2001-09-12,0.0,0.0,13.739591250000002,19.4251,9.71517,0.2,0.0,15.122222222222222,22.561111111111117,11.116666666666664
2001-09-13,0.0,0.0,12.595194166666666,17.5051,8.12342,0.0,0.0,15.122222222222222,21.416666666666668,11.116666666666664
2001-09-14,0.0,0.0,15.0237675,21.1147,9.22739,0.0,0.0,16.266666666666666,23.133333333333333,11.688888888888888
2001-09-15,0.0,0.0,15.672991666666666,21.2476,11.3505,0.0,0.0,15.122222222222222,20.84444444444444,10.544444444444444
2001-09-16,0.0,0.0,13.073705833333333,18.4986,8.82142,0.0,0.0,11.688888888888888,17.983333333333334,7.683333333333333
2001-09-17,0.0,0.0,10.255495,15.0475,5.37746,0.0,0.0,7.683333333333333,10.544444444444444,4.822222222222222
2001-09-18,0.00030362732931300004,0.0,7.4291012499999995,12.8097,3.66835,0.1,0.0,7.11111111111111,11.116666666666664,4.822222222222222
2001-09-19,0.031671394425378405,0.0,4.498643333333333,9.23189,2.68846,0.0,0.0,6.5388888888888905,14.55,4.249999999999999
2001-09-20,0.025818539532554998,0.0,7.750554583333333,13.8741,3.14116,0.0,0.0,9.972222222222223,17.41111111111111,4.822222222222222
2001-09-21,4.4540181532e-05,0.0,7.3794575,10.5045,3.85544,0.1,0.0,8.827777777777778,10.544444444444444,7.11111111111111
2001-09-22,0.0,0.0,13.07282875,19.8437,6.25794,0.0,0.0,15.694444444444445,24.850000000000005,9.4
2001-09-23,2.1588673075200003e-05,0.0,16.305604166666665,22.0001,12.5918,0.0,0.0,18.55555555555556,27.13888888888889,13.977777777777776
2001-09-24,0.0,0.0,15.537333333333335,20.0115,11.5622,0.0,0.0,16.266666666666666,23.133333333333333,11.688888888888888
2001-09-25,1.388674250671092,0.0,7.140231666666666,11.9909,4.55869,1.2,0.0,9.972222222222223,15.694444444444445,7.683333333333333
2001-09-26,1.26516376192822,0.0,4.209725541666667,6.3053,0.23917,1.4,0.0,5.966666666666668,8.827777777777778,3.1055555555555574
2001-09-27,0.0013837200779171,0.0,4.173229958333334,10.9913,-0.550745,0.0,0.0,5.394444444444445,11.688888888888888,0.816666666666666
2001-09-28,0.0,0.0,4.4552979875,10.0536,-0.667587,0.0,0.0,6.5388888888888905,13.977777777777776,2.5333333333333345
2001-09-29,0.0,0.0,8.1678025,13.5333,3.21382,0.0,0.0,11.116666666666664,17.41111111111111,6.5388888888888905
2001-09-30,0.0004950229444776,0.0,12.472431666666667,18.1501,7.30092,0.1,0.0,15.122222222222222,23.70555555555556,11.116666666666664
2001-10-01,0.000146533543695,0.0,12.524149999999999,17.0149,7.81332,0.0,0.0,13.405555555555557,20.272222222222226,7.11111111111111
2001-10-02,0.0,0.0,9.465410416666666,14.7556,5.95875,0.0,0.0,9.4,16.83888888888889,6.5388888888888905
2001-10-03,0.0,0.0,9.5964075,15.5497,5.43619,0.0,0.0,9.4,17.41111111111111,5.394444444444445
2001-10-04,0.0,0.0,9.406327916666667,15.2682,5.81619,0.0,0.0,12.833333333333334,17.41111111111111,8.255555555555555
2001-10-05,0.0,0.0,10.124599166666666,17.5308,5.32727,0.0,0.0,9.972222222222223,18.55555555555556,4.822222222222222
2001-10-06,0.347501631351567,0.0,2.5412466666666664,5.15068,1.01645,0.0,0.0,4.249999999999999,8.255555555555555,2.5333333333333345
2001-10-07,0.251742170586368,0.00023992142220841667,1.9088274916666668,6.61205,-0.374667,0.0,0.0,4.249999999999999,7.11111111111111,2.5333333333333345
2001-10-08,0.787500302808989,1.2317165443916666e-05,1.5441498583333333,4.1696,0.0665756,0.5,0.0,2.5333333333333345,6.5388888888888905,0.816666666666666
2001-10-09,0.0028141220314361,0.0010318547238679166,0.840917775,5.00154,-1.7757,0.2,0.0,2.5333333333333345,5.394444444444445,0.2444444444444432
2001-10-10,1.3442456997899237,0.0,2.3095672916666667,3.87863,-0.367237,1.9,0.0,3.677777777777776,6.5388888888888905,0.816666666666666
2001-10-11,0.5802994130071831,0.014609865733811424,0.6243982875,3.04118,-0.599367,0.7,0.0,1.3888888888888888,3.677777777777776,-0.9000000000000006
2001-10-12,1.153278473518071,0.013647602021932085,1.74080346225,3.72673,-0.645318,1.6,0.0,3.1055555555555574,6.5388888888888905,-0.3277777777777777
2001-10-13,0.065999081702477,0.00037817179213916666,1.0386056750000001,4.08246,-2.49774,0.5,0.0,2.5333333333333345,5.394444444444445,1.3888888888888888
2001-10-14,0.4448291513887144,0.12597228751318748,1.33209935,4.11799,-1.16152,0.8,0.0,5.966666666666668,8.255555555555555,3.677777777777776
2001-10-15,0.0008092746889766001,0.020251001749183335,4.697622583333334,9.44764,0.84787,0.4,0.0,9.972222222222223,13.977777777777776,5.966666666666668
2001-10-16,0.8782444730706571,0.04235154517953334,1.7932611791666666,5.24285,-0.611503,0.5,0.0,4.249999999999999,11.688888888888888,-0.9000000000000006
2001-10-17,0.1253222486188596,0.3101861255056667,-1.293204675,0.0575566,-2.4812,0.0,0.0,0.816666666666666,4.249999999999999,-0.9000000000000006
2001-10-18,0.0273541736688836,0.20306140361635333,0.5843446708333333,4.66235,-3.10723,1.6,0.0,2.5333333333333345,4.249999999999999,-0.9000000000000006
2001-10-19,1.3581986716158632,5.7730969494916664e-05,1.8740212916666668,2.92217,-1.57911,2.1,0.0,4.249999999999999,6.5388888888888905,0.816666666666666
2001-10-20,1.0164611788099999e-05,0.00029585711514333335,0.13786545833333338,4.14572,-3.29962,0.1,0.0,2.5333333333333345,7.11111111111111,-0.9000000000000006
2001-10-21,0.579821834363464,0.029102299179800003,0.24123998958333334,1.77544,-1.13302,1.7,0.0,2.5333333333333345,4.822222222222222,-0.9000000000000006
2001-10-22,1.31855766477666,0.002595195463084583,1.1487935416666668,4.5704,-0.699238,0.6,0.0,2.5333333333333345,5.966666666666668,0.2444444444444432
2001-10-23,0.08333445881948111,0.08874137830089583,-1.5247747791666668,0.0758363,-3.35876,1.1,0.0,-0.3277777777777777,1.3888888888888888,-1.4722222222222214
2001-10-24,0.78619419619818,0.4443128219497916,-1.6626214791666667,-0.0548725,-3.33287,2.3,0.0,-0.9000000000000006,0.2444444444444432,-2.0444444444444443
2001-10-25,0.4979251590762911,1.3338875313225,-0.5754203916666667,1.2533,-1.735,1.4,0.0,3.677777777777776,8.255555555555555,-0.3277777777777777
2001-10-26,1.041712399099195,1.2649158733429169,2.209284625,4.68511,0.474167,0.3,0.0,7.11111111111111,11.688888888888888,3.1055555555555574
2001-10-27,0.997231139291926,1.8314204443470832,-1.6430639041666666,0.291554,-3.6195,0.6,0.0,-0.9000000000000006,3.1055555555555574,-4.333333333333333
2001-10-28,0.008080053969526,2.1181737159916665,-2.4745510833333335,1.19376,-6.47097,0.0,0.0,0.2444444444444432,6.5388888888888905,-4.905555555555555
2001-10-29,0.0037142268088309997,1.9791273810641667,0.39269945833333336,3.21857,-2.35311,0.0,0.0,3.677777777777776,8.827777777777778,0.2444444444444432
2001-10-30,1.21195812296097,1.6086227518579168,2.7216229166666666,3.79554,1.78055,0.8,0.0,5.394444444444445,6.5388888888888905,3.677777777777776
2001-10-31,0.25250971509533,1.1053078475220832,0.8896341291666667,1.8201,0.0105701,0.9,0.0,1.961111111111112,3.677777777777776,0.2444444444444432
2001-11-01,0.0050994159426594994,0.9494950993412501,0.9896825416666667,3.97502,-2.24708,0.6,0.0,3.1055555555555574,4.822222222222222,1.3888888888888888
2001-11-02,6.4403971786e-05,0.7707231852191666,1.9521977499999998,5.23136,-0.728144,1.0,0.0,4.822222222222222,6.5388888888888905,2.5333333333333345
