,prec_point,swq,tmean_point,tmax_point,tmin_point,prec_ref,swe,tmean_ref,tmax_ref,tmin_ref
1999-06-13,0.03778384323791,0.0,15.685641666666667,20.8115,10.9393,0.0,62.0,11.116666666666665,21.416666666666668,5.394444444444446
1999-06-14,0.0,0.0,20.05955833333333,27.4288,13.005,0.0,59.7,14.55,25.99444444444445,8.255555555555555
1999-06-15,0.014323843601013101,0.0,14.376989999999994,18.1034,9.69926,0.0,56.7,9.972222222222225,19.7,5.394444444444446
1999-06-16,0.026488664107020495,0.0,10.806113749999996,16.3586,7.7769699999999995,0.0,53.8,,,
1999-06-17,0.0,0.0,12.539939583333334,18.5431,6.999060000000001,0.0,51.2,7.111111111111111,14.55,4.249999999999999
1999-06-18,0.0628153300226221,0.0,7.976189583333333,11.7419,6.16099,0.1,49.3,4.822222222222221,7.111111111111111,2.5333333333333345
1999-06-19,0.0071572713846095,0.0,9.088747083333335,14.6947,4.94516,0.0,47.4,3.677777777777776,6.5388888888888905,1.961111111111112
1999-06-20,0.23046185582728773,0.0,8.731812499999998,12.6851,5.9173599999999995,0.5,45.6,4.822222222222221,10.544444444444443,1.961111111111112
1999-06-21,0.299325054548828,0.0,5.866467916666667,7.0601199999999995,5.05503,1.4,44.4,4.822222222222221,6.5388888888888905,2.5333333333333345
1999-06-22,0.012506468603883101,0.0,7.7147137500000005,11.1606,5.30921,0.6,43.2,4.249999999999999,5.966666666666668,3.1055555555555574
1999-06-23,0.05941540720241279,0.0,10.074802083333333,15.5277,7.270169999999999,0.5,41.7,5.966666666666668,9.4,3.677777777777776
1999-06-24,0.7837803863120463,0.0,7.080216666666666,9.533619999999999,3.9574300000000004,1.7,39.7,5.966666666666668,12.833333333333336,3.1055555555555574
1999-06-25,2.1502264642712703,0.0,5.2538858333333325,6.645860000000001,3.4859400000000003,1.6,39.8,3.677777777777776,5.966666666666668,1.3888888888888888
1999-06-26,0.0174922217292592,0.0,4.858924166666666,8.2094,3.04184,0.1,36.6,3.1055555555555574,7.111111111111111,0.8166666666666659
1999-06-27,0.0018028980601786,0.0,6.576905833333334,11.8516,2.56528,0.0,35.2,3.677777777777776,6.5388888888888905,1.961111111111112
1999-06-28,0.283245495865871,0.0,6.73339125,8.40648,5.00148,0.2,34.0,4.249999999999999,5.966666666666668,1.961111111111112
1999-06-29,0.08078506035619253,0.0,8.780049583333332,13.7936,6.48486,0.2,33.1,5.966666666666668,7.683333333333333,3.677777777777776
1999-06-30,0.669974888164197,0.0,7.917009583333335,10.4479,5.272880000000001,0.2,31.7,6.5388888888888905,8.255555555555555,4.822222222222221
1999-07-01,0.6617965368974962,0.0,4.04697375,6.21086,2.72007,1.2,30.5,3.677777777777776,6.5388888888888905,0.2444444444444432
1999-07-02,0.7824595031184546,0.0,4.733585416666666,10.2984,1.8928200000000002,1.9,29.4,1.961111111111112,5.966666666666668,-0.3277777777777777
1999-07-03,0.38438514063872997,0.0,5.43413125,9.24957,2.49729,0.6,28.9,4.249999999999999,8.827777777777778,1.961111111111112
1999-07-04,0.0018257977969539,0.0,8.533238333333331,13.998,3.85656,0.0,27.6,5.394444444444446,8.827777777777778,3.1055555555555574
1999-07-05,0.0,0.0,12.3101275,18.2525,5.41939,0.2,26.2,10.544444444444443,20.84444444444444,3.1055555555555574
1999-07-06,0.0,0.0,17.12628125,25.25,6.8773100000000005,0.0,23.8,13.405555555555555,24.277777777777782,6.5388888888888905
1999-07-07,0.7824390509814264,0.0,6.950112916666668,10.9944,5.1041099999999995,0.3,20.7,4.249999999999999,5.966666666666668,3.677777777777776
1999-07-08,9.3671704126e-05,0.0,11.768044166666668,18.2241,3.9145300000000005,0.0,19.1,8.827777777777778,17.411111111111108,2.5333333333333345
1999-07-09,0.0,0.0,20.121658333333336,27.441999999999997,11.7215,0.0,17.3,15.122222222222224,25.422222222222228,8.255555555555555
1999-07-10,0.0,0.0,17.512954166666667,23.0944,12.2028,0.0,14.8,15.122222222222224,23.70555555555556,9.4
1999-07-11,0.0,0.0,14.761416666666669,20.7664,10.0115,0.0,12.3,14.55,23.13333333333333,8.827777777777778
1999-07-12,0.0,0.0,15.330404166666666,21.2498,10.6041,0.0,10.2,13.405555555555555,21.988888888888887,7.683333333333333
1999-07-13,0.0,0.0,13.331316666666664,19.0698,5.956259999999999,0.0,8.5,11.688888888888886,20.272222222222226,4.249999999999999
1999-07-14,0.22894523674059733,0.0,6.594173333333331,9.504010000000001,3.82104,0.3,6.9,3.677777777777776,5.966666666666668,2.5333333333333345
1999-07-15,0.003156796192858,0.0,11.356936666666668,17.258,5.50355,0.0,6.3,8.827777777777778,15.122222222222224,3.677777777777776
1999-07-16,1.4329908900745054,0.0,9.897832499999998,12.3535,7.9216,1.1,5.0,8.827777777777778,15.694444444444445,5.966666666666668
1999-07-17,0.7141963970831691,0.0,7.590099583333333,10.0249,6.73462,0.2,4.0,6.5388888888888905,7.683333333333333,5.966666666666668
1999-07-18,0.0010040144398053002,0.0,12.1337925,18.595,5.3817900000000005,0.0,3.0,9.972222222222225,16.266666666666666,5.966666666666668
1999-07-19,0.0,0.0,17.504570833333336,23.7803,11.2268,0.0,1.7,14.55,23.70555555555556,7.683333333333333
1999-07-20,0.0013976846130170002,0.0,17.210624999999997,23.2347,10.2881,0.0,0.4,14.55,23.13333333333333,8.255555555555555
1999-07-21,0.20609989960097233,0.0,12.342993333333334,18.1235,8.03169,0.0,0.0,11.116666666666665,16.266666666666666,7.683333333333333
1999-07-22,0.0,0.0,14.734761666666666,21.4757,8.3889,0.0,0.0,,,
1999-07-23,0.0001363621208796,0.0,13.334129166666669,19.2371,7.96397,0.0,0.0,12.833333333333336,21.988888888888887,7.683333333333333
1999-07-24,0.21075191616817796,0.0,7.063050833333333,8.48146,6.23494,0.0,0.0,7.111111111111111,8.255555555555555,4.822222222222221
1999-07-25,0.0012625870991195003,0.0,10.259444166666665,16.3097,5.548430000000001,0.0,0.0,7.683333333333333,15.694444444444445,4.249999999999999
1999-07-26,0.0,0.0,15.487275416666664,22.2859,8.94975,0.1,0.0,13.977777777777774,23.70555555555556,5.966666666666668
1999-07-27,0.0,0.0,17.479470833333334,23.5949,11.4556,0.0,0.0,16.266666666666666,24.850000000000005,10.544444444444443
1999-07-28,0.0,0.0,17.303516666666667,24.476,11.982000000000001,0.0,0.0,16.266666666666666,25.99444444444445,10.544444444444443
1999-07-29,0.0,0.0,14.320385833333331,20.4394,8.47766,0.0,0.0,12.833333333333336,21.988888888888887,8.827777777777778
1999-07-30,0.0,0.0,13.444640416666665,19.4799,8.13064,0.0,0.0,10.544444444444443,18.555555555555557,8.827777777777778
1999-07-31,0.0,0.0,15.989229166666666,22.1624,10.1435,0.0,0.0,12.261111111111115,20.84444444444444,8.255555555555555
1999-08-01,0.0,0.0,16.2527125,22.5215,10.4717,0.0,0.0,13.405555555555555,22.56111111111111,8.255555555555555
1999-08-02,0.18798398733807,0.0,14.303229166666668,19.9321,10.3553,0.0,0.0,15.694444444444445,23.70555555555556,9.972222222222225
1999-08-03,0.08050516670111302,0.0,14.02115416666667,20.2092,10.1157,0.0,0.0,14.55,21.988888888888887,10.544444444444443
1999-08-04,0.204087846821551,0.0,15.262645833333337,22.1661,10.5505,0.0,0.0,15.694444444444445,24.277777777777782,9.972222222222225
1999-08-05,0.24758784035090492,0.0,13.422352916666668,18.7911,9.92747,0.1,0.0,16.838888888888892,26.566666666666666,12.261111111111115
1999-08-06,0.0,0.0,16.366970833333333,21.9097,10.8987,0.3,0.0,13.977777777777774,19.12777777777778,11.688888888888886
1999-08-07,0.0030482829452845,0.0,12.321443749999998,16.3388,9.66027,0.4,0.0,11.116666666666665,12.261111111111115,9.4
1999-08-08,0.33508641153711577,0.0,9.087202500000002,10.7683,7.6867600000000005,0.1,0.0,11.116666666666665,15.122222222222224,8.827777777777778
1999-08-09,0.0,0.0,13.331097916666666,18.7114,8.47425,0.0,0.0,12.833333333333336,20.272222222222226,9.4
1999-08-10,0.0,0.0,14.696541666666668,20.3113,10.2147,0.0,0.0,13.977777777777774,24.277777777777782,9.4
1999-08-11,0.0030733970139642007,0.0,9.618374166666666,13.387,6.824319999999999,0.1,0.0,9.972222222222225,12.261111111111115,7.111111111111111
1999-08-12,0.0985392499434497,0.0,9.1282725,14.7993,6.406219999999999,0.1,0.0,8.827777777777778,13.977777777777774,6.5388888888888905
1999-08-13,0.15432032998647652,0.0,8.459903333333335,13.0568,6.3005,0.6,0.0,8.827777777777778,11.688888888888886,7.111111111111111
1999-08-14,0.5804115413748191,0.0,8.41842875,13.3269,6.07239,0.0,0.0,7.111111111111111,8.827777777777778,5.966666666666668
1999-08-15,0.38111678454311004,0.0,7.581696249999999,9.20761,5.9143300000000005,1.7,0.0,7.683333333333333,8.827777777777778,5.966666666666668
1999-08-16,0.12220670457426198,0.0,12.226734166666661,17.9633,8.80782,0.0,0.0,12.833333333333336,19.12777777777778,8.827777777777778
1999-08-17,0.0008083902003099999,0.0,17.466316666666664,24.5022,11.408,0.3,0.0,16.838888888888892,26.566666666666666,10.544444444444443
1999-08-18,0.0,0.0,15.722586249999997,21.6054,9.85617,0.0,0.0,16.266666666666666,24.277777777777782,11.688888888888886
1999-08-19,0.0,0.0,13.26521125,19.1714,7.531569999999999,0.0,0.0,12.261111111111115,20.272222222222226,8.827777777777778
1999-08-20,0.017257456169415,0.0,14.121306666666662,20.3406,8.42623,0.0,0.0,13.977777777777774,23.13333333333333,9.972222222222225
1999-08-21,0.0010138849175763,0.0,10.32329625,15.2675,4.7256,0.0,0.0,9.972222222222225,15.122222222222224,7.683333333333333
1999-08-22,0.0,0.0,13.837380833333334,19.817999999999998,7.41675,0.0,0.0,14.55,24.277777777777782,5.966666666666668
1999-08-23,0.0015634051749470002,0.0,19.090829166666673,25.7987,14.5031,0.1,0.0,18.555555555555557,28.28333333333333,13.405555555555555
1999-08-24,0.000328566712859,0.0,16.163754166666664,22.2491,10.7203,0.0,0.0,15.694444444444445,24.277777777777782,11.116666666666665
1999-08-25,0.1442631743193949,0.0,11.00558541666667,16.0106,8.07218,0.0,0.0,11.688888888888886,17.983333333333334,8.827777777777778
1999-08-26,0.0024704474757731997,0.0,12.689735,18.1925,7.237430000000001,0.2,0.0,13.977777777777774,23.70555555555556,7.683333333333333
1999-08-27,0.000121835105161,0.0,17.58500833333333,23.3981,12.0483,0.0,0.0,19.7,30.57222222222222,12.833333333333336
1999-08-28,0.0128290944080222,0.0,18.0672375,23.9335,12.4233,0.0,0.0,16.266666666666666,23.70555555555556,11.688888888888886
1999-08-29,0.0054676214958211,0.0,9.68943291666667,12.3889,5.76759,0.0,0.0,8.255555555555555,11.688888888888886,4.249999999999999
1999-08-30,0.0087723380441466,0.0,6.851850833333334,12.4276,3.2998800000000004,0.0,0.0,4.249999999999999,5.966666666666668,2.5333333333333345
1999-08-31,0.09242121876569892,0.0,6.264750416666666,11.4231,3.52956,0.0,0.0,4.249999999999999,8.255555555555555,2.5333333333333345
1999-09-01,0.0,0.0,8.01623125,14.081,1.96563,0.0,0.0,7.111111111111111,16.266666666666666,1.961111111111112
1999-09-02,0.0,0.0,10.94579833333333,16.8223,5.52827,0.0,0.0,9.972222222222225,18.555555555555557,4.822222222222221
1999-09-03,0.0,0.0,12.256038333333334,17.9876,7.367560000000001,0.0,0.0,11.116666666666665,20.272222222222226,6.5388888888888905
1999-09-04,0.000176848914396,0.0,13.066552916666664,19.5422,8.119019999999999,0.0,0.0,10.544444444444443,16.266666666666666,7.683333333333333
1999-09-05,0.33438921808976535,0.0,8.207897916666669,10.9964,5.05555,0.2,0.0,8.255555555555555,9.972222222222225,6.5388888888888905
1999-09-06,0.047222742035700004,0.0,5.667892083333332,10.2633,3.21959,0.0,0.0,4.822222222222221,7.111111111111111,1.961111111111112
1999-09-07,0.0,0.0,9.099910416666665,15.5666,2.0423299999999998,0.0,0.0,8.255555555555555,18.555555555555557,1.3888888888888888
1999-09-08,0.0,0.0,16.523258333333334,24.3432,10.0071,0.0,0.0,13.977777777777774,24.277777777777782,7.683333333333333
1999-09-09,0.0,0.0,10.144063749999999,14.4695,4.54662,0.0,0.0,9.972222222222225,15.694444444444445,4.822222222222221
1999-09-10,0.0,0.0,6.972917916666667,12.200999999999999,2.2156599999999997,0.0,0.0,7.111111111111111,15.122222222222224,3.677777777777776
1999-09-11,0.0,0.0,11.52499875,17.5459,5.05497,0.0,0.0,11.116666666666665,21.416666666666668,4.822222222222221
1999-09-12,0.0,0.0,16.4843375,24.8696,10.2964,0.0,0.0,15.122222222222224,24.277777777777782,9.4
1999-09-13,0.0,0.0,19.04165833333333,26.6513,13.1373,0.0,0.0,17.411111111111108,28.855555555555554,11.688888888888886
1999-09-14,0.0,0.0,18.822208333333332,25.2848,13.7802,0.0,0.0,16.838888888888892,26.566666666666666,12.261111111111115
1999-09-15,0.0,0.0,15.130857083333337,20.9616,9.60407,0.0,0.0,12.261111111111115,21.416666666666668,7.111111111111111
1999-09-16,2.81956451469e-05,0.0,10.387119583333336,16.0352,5.87929,0.0,0.0,7.111111111111111,9.972222222222225,4.249999999999999
1999-09-17,0.0,0.0,12.185341666666666,18.3901,7.2286,0.0,0.0,11.688888888888886,20.272222222222226,5.966666666666668
1999-09-18,0.0,0.0,16.559245833333332,22.1358,10.7811,0.0,0.0,16.838888888888892,26.566666666666666,11.688888888888886
1999-09-19,0.0,0.0,19.280229166666665,25.6229,14.2932,0.0,0.0,17.411111111111108,27.711111111111112,13.405555555555555
1999-09-20,0.0,0.0,17.666875,23.2791,13.9503,0.0,0.0,16.266666666666666,25.422222222222228,12.833333333333336
1999-09-21,0.0,0.0,16.691133333333337,22.7623,12.7368,0.0,0.0,16.838888888888892,27.711111111111112,12.833333333333336
1999-09-22,0.0,0.0,15.34535125,22.1525,9.544030000000001,0.0,0.0,14.55,24.277777777777782,10.544444444444443
1999-09-23,0.33534841986757646,0.0,7.9068179166666654,13.7435,1.6691099999999999,0.0,0.0,6.5388888888888905,10.544444444444443,2.5333333333333345
1999-09-24,0.24431269177130202,0.0,3.776260666666666,8.19915,0.420946,0.0,0.0,4.249999999999999,7.111111111111111,1.961111111111112
1999-09-25,0.8366110545256312,0.0,4.195968749999999,7.500439999999999,1.62404,0.0,0.0,3.677777777777776,7.111111111111111,1.3888888888888888
1999-09-26,0.03313671474421,0.0,2.3362478333333336,6.74942,-0.211484,0.0,0.0,1.961111111111112,5.966666666666668,0.2444444444444432
1999-09-27,0.0,0.0,3.5201780416666666,9.74802,-1.63295,0.0,0.0,3.677777777777776,11.116666666666665,-0.3277777777777777
1999-09-28,1.4848236364500002e-05,0.0,8.448825416666667,16.0418,3.15115,0.0,0.0,7.111111111111111,16.266666666666666,1.3888888888888888
1999-09-29,0.00010466226124199998,0.0,8.065033333333334,13.1404,4.57126,0.0,0.0,8.255555555555555,16.266666666666666,4.249999999999999
1999-09-30,0.0,0.0,6.766420833333332,11.8766,3.2997199999999998,0.0,0.0,5.966666666666668,13.405555555555555,3.1055555555555574
1999-10-01,0.0,0.0,8.293015833333333,14.0254,3.4360800000000005,0.0,0.0,7.111111111111111,16.838888888888892,3.1055555555555574
1999-10-02,0.0,0.0,8.241957916666665,14.7767,3.01212,0.0,0.0,7.683333333333333,16.838888888888892,4.249999999999999
1999-10-03,0.0,0.0,11.018838333333333,17.8584,5.51702,0.0,0.0,9.972222222222225,20.272222222222226,5.394444444444446
1999-10-04,0.0365765158143,0.0,13.258449166666667,21.1742,5.62841,0.0,0.0,11.116666666666665,22.56111111111111,5.394444444444446
1999-10-05,0.0475682793089042,0.0,5.9826162499999995,8.09106,4.61141,0.1,0.0,4.822222222222221,7.683333333333333,4.249999999999999
1999-10-06,0.1459863372971465,0.0,6.272059166666668,9.44897,5.050669999999999,0.2,0.0,5.394444444444446,7.111111111111111,4.249999999999999
1999-10-07,0.383244404983363,0.0,5.913682083333332,6.96055,4.810569999999999,3.1,0.0,5.966666666666668,7.683333333333333,4.822222222222221
1999-10-08,1.155261746281951,0.0,5.813617916666669,7.966660000000001,2.00799,3.7,0.0,4.249999999999999,8.255555555555555,0.2444444444444432
1999-10-09,0.001196007338757,4.251242453150001e-05,3.2105322424999994,8.21495,-0.00452068,0.0,0.0,1.3888888888888888,6.5388888888888905,-0.3277777777777777
1999-10-10,0.0008525532162840002,0.0,5.6719813750000005,11.4484,0.947053,0.0,0.0,4.249999999999999,9.972222222222225,0.2444444444444432
1999-10-11,0.038482875898852,0.0,6.928904166666668,11.6563,4.52399,0.0,0.0,4.249999999999999,7.683333333333333,2.5333333333333345
1999-10-12,0.1299692827818,0.0,6.786295,11.5635,1.79653,0.0,0.0,5.966666666666668,7.111111111111111,4.822222222222221
1999-10-13,0.872398724638364,0.0,5.966731249999999,7.802639999999999,1.86762,0.0,0.0,5.394444444444446,8.255555555555555,1.3888888888888888
1999-10-14,0.020703465510573997,0.0,1.719737829166667,4.52989,-0.52463,0.0,0.0,0.8166666666666659,4.249999999999999,-2.0444444444444443
1999-10-15,0.000296580868815,1.2545889320708334e-05,0.4170977083333333,4.80387,-1.8377400000000002,0.0,0.0,0.2444444444444432,5.966666666666668,-1.4722222222222214
1999-10-16,0.0,0.0,4.363180291666666,11.5148,-0.54302,0.0,0.0,3.677777777777776,12.261111111111115,-1.4722222222222214
1999-10-17,0.0,0.0,7.885629583333334,13.0565,4.900980000000001,0.0,0.0,7.683333333333333,15.694444444444445,3.677777777777776
1999-10-18,0.0,0.0,9.200234166666666,16.4856,4.55218,0.0,0.0,7.683333333333333,16.838888888888892,4.249999999999999
1999-10-19,0.0,0.0,10.865949583333332,18.6744,6.4831900000000005,0.1,0.0,10.544444444444443,21.988888888888887,5.966666666666668
1999-10-20,0.0,0.0,11.414217083333334,16.8107,7.996230000000001,0.0,0.0,10.544444444444443,20.272222222222226,8.255555555555555
1999-10-21,0.0,0.0,13.241686666666666,19.262999999999998,9.253219999999999,0.0,0.0,12.261111111111115,22.56111111111111,8.827777777777778
1999-10-22,0.0,0.0,13.970570833333333,20.2392,10.142000000000001,0.0,0.0,13.405555555555555,23.70555555555556,11.116666666666665
1999-10-23,0.6893860844730089,0.0,10.081780833333333,15.6835,4.43253,0.5,0.0,8.827777777777778,18.555555555555557,3.677777777777776
1999-10-24,0.29041081115246203,0.0,3.94142125,8.0333,1.07592,0.1,0.0,2.5333333333333345,9.4,-0.9000000000000006
1999-10-25,0.8071052011909039,0.0,5.418767083333333,7.53522,1.9817599999999997,1.0,0.0,4.249999999999999,7.683333333333333,-0.3277777777777777
1999-10-26,0.002965414593449,8.943772874254167e-05,0.5340191666666666,4.25701,-1.7142099999999998,0.0,0.0,0.2444444444444432,3.1055555555555574,-2.6166666666666667
1999-10-27,0.6745848658898043,0.0,3.4935074500000005,6.375380000000001,-0.157746,0.4,0.0,1.961111111111112,4.822222222222221,-0.9000000000000006
1999-10-28,2.139466152161492,0.0,3.7783365833333336,5.02494,0.521787,3.1,0.0,2.5333333333333345,4.249999999999999,-0.9000000000000006
1999-10-29,0.176971446351931,1.4849794764291667e-05,2.956123683333333,6.38224,0.0824694,1.0,0.0,0.8166666666666659,2.5333333333333345,-0.3277777777777777
1999-10-30,0.29477096960930843,0.0,6.594619999999999,8.66713,4.60073,0.9,0.0,4.249999999999999,9.4,2.5333333333333345
1999-10-31,1.2424368528053018,0.001625555339741667,0.6856516958333335,5.72538,-2.6802599999999996,1.1,0.0,-0.9000000000000006,3.1055555555555574,-3.188888888888888
1999-11-01,0.0,0.0,1.1212905416666665,5.54545,-3.15956,0.0,0.0,-0.9000000000000006,6.5388888888888905,-3.761111111111111
1999-11-02,0.0,0.0,4.849525791666665,10.6778,0.6244569999999999,0.0,0.0,2.5333333333333345,9.972222222222225,-1.4722222222222214
1999-11-03,1.1458218597277223,0.016907801124958335,3.0164006250000006,5.8734,-1.28788,0.8,0.0,3.1055555555555574,4.822222222222221,-0.9000000000000006
1999-11-04,0.0532364280783643,0.14963975272143332,-1.4791147916666672,2.20099,-3.8127800000000005,0.0,0.4,-2.0444444444444443,4.822222222222221,-4.333333333333333
1999-11-05,0.5563332181363111,0.0,1.2826101250000002,4.74351,-2.73526,0.3,0.2,0.8166666666666659,4.822222222222221,-3.761111111111111
1999-11-06,2.7425218628507704,0.0,6.858606666666667,9.141739999999999,4.308680000000001,0.7,0.4,6.5388888888888905,8.255555555555555,3.1055555555555574
1999-11-07,0.21348527591190808,0.0,7.592605833333334,10.1319,5.92992,0.0,0.0,5.966666666666668,11.688888888888886,3.677777777777776
1999-11-08,1.2258101347717612,0.0,5.3069904166666655,7.008139999999999,2.15424,1.0,0.0,3.677777777777776,7.683333333333333,0.8166666666666659
1999-11-09,2.2513296015441,0.0,4.416792083333333,5.47803,3.46521,1.0,0.0,1.961111111111112,2.5333333333333345,1.3888888888888888
1999-11-10,0.33002238683403995,0.0,4.306019583333334,7.79253,2.56359,1.4,0.0,1.961111111111112,3.1055555555555574,0.2444444444444432
1999-11-11,1.8421597833484231,0.0,6.286272499999999,9.697519999999999,2.96862,2.5,0.0,5.966666666666668,9.4,2.5333333333333345
1999-11-12,3.1928187477432406,0.0,5.213935833333333,8.10325,3.3403,3.1,0.0,5.394444444444446,8.255555555555555,3.677777777777776
1999-11-13,1.3032806447160499,0.0,5.814927916666666,7.91507,3.5319300000000005,0.8,0.0,7.111111111111111,9.4,5.394444444444446
1999-11-14,0.0176061115151691,0.0,9.001787916666666,14.395,5.78383,0.0,0.0,9.4,15.694444444444445,7.111111111111111
1999-11-15,0.1171375232148583,0.0,8.6792825,11.6693,5.85966,0.2,0.0,7.111111111111111,11.116666666666665,3.677777777777776
1999-11-16,1.4318837377837301,0.0,6.026891249999999,7.95374,3.4492300000000005,0.5,0.0,4.249999999999999,7.683333333333333,0.2444444444444432
1999-11-17,0.22229577102390338,0.0,1.9456207083333326,3.48792,0.497733,0.7,0.0,-0.3277777777777777,0.8166666666666659,-0.9000000000000006
1999-11-18,0.0372320356170994,0.0,2.590825075,5.95985,-0.39151199999999997,0.0,0.1,0.8166666666666659,5.394444444444446,-1.4722222222222214
1999-11-19,0.9824440824880221,0.0,4.062845416666667,4.79866,3.36785,0.8,0.0,2.5333333333333345,4.249999999999999,0.8166666666666659
1999-11-20,1.645674175277748,0.2599673319833333,0.7759344624999999,3.5719800000000004,-0.857533,1.8,0.0,-0.9000000000000006,1.3888888888888888,-1.4722222222222214
1999-11-21,0.610245040162065,1.3517079149612503,-1.3922794166666665,-0.566627,-2.47476,1.6,1.8,-2.0444444444444443,-0.9000000000000006,-3.188888888888888
1999-11-22,2.5489464126507917,2.204219694215,-0.7232305583333334,0.301583,-1.5001200000000001,1.5,3.4,-1.4722222222222214,-0.9000000000000006,-2.0444444444444443
1999-11-23,0.5394336668845742,4.425255014308335,-0.5450053204166667,0.254695,-1.20909,0.6,4.9,-0.9000000000000006,-0.9000000000000006,-1.4722222222222214
1999-11-24,3.6248895409038626,4.455766841808334,1.7008844166666668,2.77495,0.311458,3.4,5.5,0.2444444444444432,3.1055555555555574,-0.9000000000000006
1999-11-25,1.5907242841875002,5.127323962979166,-0.33960313875,1.06744,-1.2451,1.7,6.5,-0.3277777777777777,0.8166666666666659,-0.9000000000000006
1999-11-26,0.0851073122177663,5.641705802425002,-3.5724750000000007,-1.73357,-5.75285,0.5,6.4,-2.0444444444444443,0.2444444444444432,-3.188888888888888
1999-11-27,0.4498897343182781,5.727727830504167,-2.2001473583333335,0.8575790000000001,-5.4353,0.9,6.4,-2.0444444444444443,-0.9000000000000006,-3.761111111111111
1999-11-28,0.072175608266146,5.971753552829168,1.2140014416666665,2.4622,0.0636766,0.0,7.1,0.2444444444444432,4.249999999999999,-0.9000000000000006
1999-11-29,0.5871936320450201,5.537194591133334,3.51721375,4.90792,1.68432,0.6,6.9,3.1055555555555574,5.966666666666668,0.8166666666666659
1999-11-30,1.167692599451301,4.780051793825001,1.5045460833333333,4.08666,-0.336366,1.3,7.1,-0.3277777777777777,1.3888888888888888,-0.9000000000000006
1999-12-01,1.2367225339715404,4.609938512987501,1.3166852916666665,3.16798,0.173408,1.9,7.6,-0.9000000000000006,0.8166666666666659,-1.4722222222222214
1999-12-02,1.7924007277383895,4.504321658054168,-0.02204083333333327,3.8063800000000003,-2.78824,1.4,8.9,-1.4722222222222214,1.961111111111112,-3.188888888888888
1999-12-03,0.0174860106629131,4.864521983795833,-1.2565752958333334,0.227282,-2.4838400000000003,0.0,9.0,-2.6166666666666667,-0.3277777777777777,-4.333333333333333
1999-12-04,1.43591842500183,4.884357952512501,1.292934,2.24118,0.136742,0.3,8.8,-0.3277777777777777,3.677777777777776,-3.188888888888888
1999-12-05,1.0578026145201904,4.771987485008334,0.4195852958333334,2.27533,-0.54966,0.8,8.8,-0.9000000000000006,-0.9000000000000006,-1.4722222222222214
1999-12-06,1.5527589565996198,5.158211446849999,0.15779954166666668,1.3143200000000002,-2.3526,3.0,9.6,-0.9000000000000006,0.2444444444444432,-2.0444444444444443
1999-12-07,0.020436754264187798,5.9025376361875,-2.7115412083333332,0.16111099999999998,-5.48299,0.2,12.1,-2.6166666666666667,-0.3277777777777777,-4.333333333333333
1999-12-08,0.6354062360325681,5.99313315755,-2.299559041666667,-0.23827600000000002,-5.8295,0.6,11.9,-2.0444444444444443,-0.9000000000000006,-3.188888888888888
1999-12-09,1.7524719384603202,7.425881634645833,-0.6964478749999999,-0.217015,-1.35051,1.0,12.4,-1.4722222222222214,-0.9000000000000006,-2.0444444444444443
1999-12-10,1.9101015038951998,9.044430737008334,-1.1970378833333333,0.28071599999999997,-2.24154,2.1,13.3,-1.4722222222222214,-0.9000000000000006,-2.6166666666666667
1999-12-11,2.0331043262222006,9.882005008195833,1.3908812916666669,1.8594099999999998,0.244702,4.2,15.4,0.8166666666666659,2.5333333333333345,-0.9000000000000006
1999-12-12,2.2625643083982396,9.843378018833333,0.08677625000000001,1.8901,-2.80399,2.6,16.0,-0.3277777777777777,1.961111111111112,-3.761111111111111
1999-12-13,1.8437428696363596,11.756963369754166,-2.628245833333333,-1.8322,-3.48138,1.3,15.7,-3.761111111111111,-2.6166666666666667,-4.333333333333333
1999-12-14,2.5552865373343,13.163904746299998,-0.6410154874999999,1.2639799999999999,-2.01757,4.6,17.0,-1.4722222222222214,0.2444444444444432,-3.188888888888888
1999-12-15,7.252641357369101,13.158601265745832,3.158735416666667,4.27439,1.57866,5.7,20.6,3.1055555555555574,4.249999999999999,0.2444444444444432
1999-12-16,0.080749543211029,12.4148246173875,2.0958592916666663,3.59059,0.47884,0.3,18.6,2.5333333333333345,3.677777777777776,-0.3277777777777777
1999-12-17,1.186450072572457,12.123664683258331,2.2684353333333336,4.45945,0.27105300000000004,1.3,18.9,1.3888888888888888,4.249999999999999,-0.3277777777777777
1999-12-18,0.256179805659855,11.506999324012499,-0.7116482270833333,2.44106,-3.69772,1.0,19.2,-0.3277777777777777,1.3888888888888888,-2.0444444444444443
1999-12-19,0.019939319822345,11.530490150345836,-3.182583333333333,-1.55155,-5.07924,0.5,19.6,-1.4722222222222214,-0.3277777777777777,-2.6166666666666667
1999-12-20,0.0076552431495771,11.48850193869583,-1.2982899291666667,0.63398,-3.2183900000000003,0.1,19.9,-0.3277777777777777,1.3888888888888888,-1.4722222222222214
1999-12-21,0.0,11.199505719645831,1.5337866666666669,4.85588,-1.91157,0.0,19.8,1.3888888888888888,5.394444444444446,-2.6166666666666667
1999-12-22,0.0,10.604484072874998,3.7299191666666656,5.74528,2.71276,0.0,19.8,5.394444444444446,9.972222222222225,2.5333333333333345
1999-12-23,0.0,9.914162177791669,3.4138083333333324,5.65733,2.56217,0.0,19.7,5.966666666666668,10.544444444444443,4.822222222222221
