,prec_point,swq,tmean_point,tmax_point,tmin_point,prec_ref,swe,tmean_ref,tmax_ref,tmin_ref
2000-06-02,9.94143450223e-05,31.728804863204164,10.014345416666666,14.655,5.84576,0.0,0.0,8.827777777777778,14.55,4.822222222222222
2000-06-03,1.1878785942100001e-05,30.142675397770834,13.378560416666666,20.7532,5.53736,0.0,0.0,15.122222222222222,24.27777777777778,4.822222222222222
2000-06-04,5.94924730708e-05,28.513612838287504,16.8874875,23.1386,11.8093,0.0,0.0,19.12777777777778,27.71111111111111,11.116666666666664
2000-06-05,0.6482214759449199,27.411876679045832,6.0695145833333335,10.1534,4.49861,0.0,0.0,8.255555555555555,13.977777777777776,4.249999999999999
2000-06-06,0.18999272109995102,27.0108462787625,6.024297083333334,8.70719,4.3964,0.5,0.0,8.255555555555555,12.833333333333334,4.822222222222222
2000-06-07,0.03634524403587,26.575160347954167,6.256172500000001,9.44528,3.82584,0.2,0.0,8.255555555555555,12.833333333333334,5.394444444444445
2000-06-08,0.0300750076184481,25.889879466091667,5.648875416666667,9.96421,1.97466,0.7,0.0,5.394444444444445,6.5388888888888905,3.1055555555555574
2000-06-09,0.3103105685518685,25.302974621604168,3.1994507916666666,6.63155,0.831725,0.7,0.0,4.249999999999999,9.972222222222223,0.816666666666666
2000-06-10,0.254540398081662,25.08092069592083,2.2054595833333335,5.84675,0.278245,1.0,0.0,1.961111111111112,5.394444444444445,-0.3277777777777777
2000-06-11,1.4939261306960527,24.79270695760833,3.3839332916666667,6.22398,0.16357,0.7,0.0,3.677777777777776,7.683333333333333,0.2444444444444432
2000-06-12,2.272740226885359,23.521648200370834,5.883727916666667,7.53072,3.39063,2.1,0.0,5.966666666666668,7.11111111111111,4.249999999999999
2000-06-13,0.026839338508983002,22.245707550733332,7.5178525,13.2916,2.43834,0.5,0.0,6.5388888888888905,8.827777777777778,4.249999999999999
2000-06-14,0.1257221206851841,21.07031977691667,8.759371666666667,12.9728,4.68106,1.3,0.0,8.255555555555555,9.4,5.966666666666668
2000-06-15,0.0027793207921710003,19.919228276062498,6.896437541666667,12.2843,0.896331,0.3,0.0,7.683333333333333,13.405555555555557,4.249999999999999
2000-06-16,0.0,18.167695178004166,11.769347083333335,17.5524,4.62322,0.0,0.0,12.261111111111113,19.7,4.249999999999999
2000-06-17,9.0537844166e-06,16.31902784114167,14.035220416666666,19.8821,9.18562,0.1,0.0,16.266666666666666,24.27777777777778,8.827777777777778
2000-06-18,0.0833958973565949,15.121169582750001,7.1309475,9.56716,2.55049,0.0,0.0,7.683333333333333,10.544444444444444,4.249999999999999
2000-06-19,4.29530546907e-05,14.0566758976875,7.1679519166666665,12.6822,0.727556,0.0,0.0,5.966666666666668,11.116666666666664,3.1055555555555574
2000-06-20,0.0,12.296484658470835,11.699130416666668,17.9066,5.34324,0.0,0.0,11.688888888888888,19.12777777777778,4.822222222222222
2000-06-21,0.00012533026452870002,10.621849567816666,9.730315,13.198,5.82252,0.0,0.0,11.116666666666664,15.694444444444445,5.966666666666668
2000-06-22,0.0,9.011305719120832,9.972743333333334,15.2637,4.60337,0.0,0.0,9.972222222222223,16.266666666666666,4.249999999999999
2000-06-23,5.28798317047e-05,7.392997758620834,9.6745575,15.2993,4.84249,0.0,0.0,10.544444444444444,16.266666666666666,4.249999999999999
2000-06-24,0.1545127076100454,6.349960778058334,7.2128941666666675,10.9406,4.77949,0.0,0.0,9.4,15.694444444444445,5.394444444444445
2000-06-25,0.0,5.1175126059750005,14.871418333333333,21.6169,6.84811,0.0,0.0,16.83888888888889,24.27777777777778,7.683333333333333
2000-06-26,0.0,3.1375451654020834,18.236420833333334,24.1823,11.8395,0.0,0.0,20.272222222222226,26.566666666666663,12.261111111111113
2000-06-27,0.0,0.9597107052513749,21.081304166666666,26.3705,15.0042,0.0,0.0,22.561111111111117,29.42777777777778,15.694444444444445
2000-06-28,0.0,0.0,18.868775,24.0626,11.6001,0.0,0.0,21.416666666666668,27.71111111111111,13.977777777777776
2000-06-29,0.0,0.0,12.6648625,17.7297,7.18808,0.0,0.0,15.122222222222222,22.561111111111117,8.827777777777778
2000-06-30,0.0,0.0,9.255311666666666,14.4276,4.26885,0.0,0.0,8.827777777777778,12.261111111111113,7.11111111111111
2000-07-01,0.017733228512946102,0.0,6.81032,11.7691,2.11324,0.0,0.0,6.5388888888888905,8.827777777777778,3.677777777777776
2000-07-02,0.0191583897943438,0.0,4.43501925,10.6732,0.581362,0.1,0.0,5.966666666666668,11.688888888888888,2.5333333333333345
2000-07-03,0.5511994304034372,0.0,5.494060833333333,10.5224,2.29975,1.1,0.0,4.249999999999999,6.5388888888888905,2.5333333333333345
2000-07-04,0.0071277460537052,0.0,6.9481045833333335,13.0884,1.49027,0.0,0.0,6.5388888888888905,11.688888888888888,3.677777777777776
2000-07-05,0.0,0.0,9.86739375,15.6727,3.82521,0.3,0.0,10.544444444444444,17.41111111111111,4.249999999999999
2000-07-06,8.029937407029999e-05,0.0,9.778385416666667,15.1009,4.69199,0.0,0.0,9.972222222222223,13.977777777777776,5.966666666666668
2000-07-07,0.0,0.0,12.018434583333333,17.6322,5.93271,0.0,0.0,13.977777777777776,21.416666666666668,7.11111111111111
2000-07-08,1.9314380508500002e-05,0.0,9.828003333333333,13.2564,5.75501,0.0,0.0,11.116666666666664,15.694444444444445,7.683333333333333
2000-07-09,0.025316811702567003,0.0,7.84592375,13.8119,4.33987,0.0,0.0,7.683333333333333,10.544444444444444,5.966666666666668
2000-07-10,0.0,0.0,11.027756250000001,16.9381,5.34295,0.0,0.0,10.544444444444444,16.266666666666666,5.966666666666668
2000-07-11,0.0,0.0,11.6655425,17.9076,5.59157,0.0,0.0,9.4,12.833333333333334,8.255555555555555
2000-07-12,0.0,0.0,12.532670833333334,18.2067,7.09832,0.0,0.0,12.833333333333334,21.988888888888887,7.11111111111111
2000-07-13,0.0006268465195993001,0.0,10.350103333333333,15.6057,5.58973,0.0,0.0,12.261111111111113,19.12777777777778,7.11111111111111
2000-07-14,0.0009260431378583001,0.0,8.054019583333334,13.414,3.7282,0.0,0.0,8.255555555555555,14.55,3.677777777777776
2000-07-15,0.0,0.0,11.16773,17.6977,3.88564,0.0,0.0,13.405555555555557,21.988888888888887,3.677777777777776
2000-07-16,0.0,0.0,17.0353125,23.1051,10.4513,0.0,0.0,19.12777777777778,26.566666666666663,11.688888888888888
2000-07-17,0.00021562728179300001,0.0,16.570533333333334,21.9998,10.82,0.0,0.0,17.983333333333334,25.422222222222224,10.544444444444444
2000-07-18,2.4563910902299998e-05,0.0,12.9773925,17.6202,7.69194,0.0,0.0,11.116666666666664,16.83888888888889,7.11111111111111
2000-07-19,0.0,0.0,11.608630416666665,17.4025,5.07756,0.0,0.0,11.688888888888888,18.55555555555556,7.11111111111111
2000-07-20,0.0,0.0,14.821809583333334,20.9315,8.90387,0.0,0.0,14.55,23.70555555555556,8.827777777777778
2000-07-21,0.0,0.0,17.148875,24.1305,10.8706,0.0,0.0,18.55555555555556,27.71111111111111,11.116666666666664
2000-07-22,0.37588803849124225,0.0,10.429557083333334,15.772,7.71934,0.7,0.0,9.972222222222223,15.122222222222222,8.255555555555555
2000-07-23,0.024664549933023003,0.0,9.885288333333333,15.6275,6.4817,0.2,0.0,11.116666666666664,17.983333333333334,7.683333333333333
2000-07-24,0.0,0.0,14.926389583333332,21.9782,7.82824,0.0,0.0,15.122222222222222,22.561111111111117,7.683333333333333
2000-07-25,0.0021305486308106003,0.0,12.504608333333332,17.4896,7.70075,0.0,0.0,11.688888888888888,15.694444444444445,8.827777777777778
2000-07-26,0.010796877877555,0.0,10.759017083333333,16.3034,6.76212,0.0,0.0,11.116666666666664,17.983333333333334,7.683333333333333
2000-07-27,0.013643406619404101,0.0,10.638210416666666,16.2718,6.20006,0.0,0.0,13.977777777777776,23.133333333333333,8.255555555555555
2000-07-28,0.0026247569291789996,0.0,13.497514166666667,19.186,8.79587,0.0,0.0,13.405555555555557,19.12777777777778,9.972222222222223
2000-07-29,0.0,0.0,15.819305,22.2459,9.70011,0.0,0.0,17.41111111111111,25.422222222222224,10.544444444444444
2000-07-30,0.002230972464567,0.0,17.925004166666668,25.06,11.917,0.0,0.0,19.12777777777778,26.566666666666663,12.833333333333334
2000-07-31,0.0,0.0,15.587150833333332,21.5093,8.77491,0.0,0.0,17.41111111111111,23.70555555555556,11.688888888888888
2000-08-01,0.0023194292839872,0.0,11.730692916666667,17.3362,7.84835,0.0,0.0,13.977777777777776,20.84444444444444,9.972222222222223
2000-08-02,0.0,0.0,13.660492916666668,19.9687,7.8395,0.0,0.0,15.122222222222222,23.133333333333333,8.255555555555555
2000-08-03,0.0,0.0,14.343565833333335,20.1969,8.25081,0.0,0.0,15.122222222222222,23.133333333333333,9.4
2000-08-04,0.0,0.0,16.318225,22.2853,10.742,0.0,0.0,16.83888888888889,24.850000000000005,11.116666666666664
2000-08-05,0.0,0.0,17.332575000000002,23.3634,12.1955,0.0,0.0,17.983333333333334,24.850000000000005,12.261111111111113
2000-08-06,0.0,0.0,16.582958333333334,22.2869,10.883,0.0,0.0,16.266666666666666,21.416666666666668,9.4
2000-08-07,0.0,0.0,14.479869166666667,20.3371,8.23024,0.0,0.0,14.55,20.84444444444444,9.4
2000-08-08,0.0,0.0,17.158725,24.0218,10.3432,0.0,0.0,16.266666666666666,24.850000000000005,10.544444444444444
2000-08-09,0.0,0.0,15.528799999999999,21.2928,10.2272,0.0,0.0,16.266666666666666,22.561111111111117,11.116666666666664
2000-08-10,0.0032628925099925004,0.0,11.809346249999999,17.2164,4.9511,0.0,0.0,9.972222222222223,15.122222222222222,7.11111111111111
2000-08-11,0.010919968455834901,0.0,7.6781125,14.1257,2.13128,0.0,0.0,7.683333333333333,13.977777777777776,4.822222222222222
2000-08-12,0.0,0.0,11.335697083333335,17.631,5.42171,0.0,0.0,9.972222222222223,17.983333333333334,4.822222222222222
2000-08-13,0.0,0.0,10.376771666666667,16.1943,5.14647,0.0,0.0,9.972222222222223,16.266666666666666,5.394444444444445
2000-08-14,0.0,0.0,9.50332,15.8881,3.39688,0.0,0.0,9.4,16.83888888888889,4.249999999999999
2000-08-15,0.0,0.0,9.086184166666667,14.6745,3.94494,0.0,0.0,8.827777777777778,15.122222222222222,5.394444444444445
2000-08-16,0.0,0.0,11.918267083333333,19.1829,4.91667,0.0,0.0,11.688888888888888,20.272222222222226,5.394444444444445
2000-08-17,0.0,0.0,11.71103375,17.6814,5.32304,0.0,0.0,11.688888888888888,20.84444444444444,5.966666666666668
2000-08-18,0.3408233584933331,0.0,6.554132916666667,9.27029,5.12543,0.6,0.0,8.255555555555555,10.544444444444444,6.5388888888888905
2000-08-19,0.2948384804331659,0.0,7.535611666666667,12.3198,5.1341,0.3,0.0,8.255555555555555,13.977777777777776,5.966666666666668
2000-08-20,0.034002794503231404,0.0,8.9089175,14.0212,4.74748,0.1,0.0,8.827777777777778,14.55,6.5388888888888905
2000-08-21,0.0,0.0,12.104412083333335,18.2915,5.98238,0.0,0.0,12.261111111111113,19.12777777777778,5.966666666666668
2000-08-22,0.0,0.0,17.133875,23.4926,11.1401,0.0,0.0,17.41111111111111,24.850000000000005,11.116666666666664
2000-08-23,0.0,0.0,18.777904166666666,25.9374,12.9816,0.0,0.0,19.12777777777778,26.566666666666663,13.405555555555557
2000-08-24,0.0006519527142590001,0.0,13.78576125,17.7955,9.1887,0.0,0.0,15.122222222222222,20.84444444444444,10.544444444444444
2000-08-25,0.0450398262112568,0.0,9.567745833333333,14.4265,6.84494,0.0,0.0,11.116666666666664,15.122222222222222,8.827777777777778
2000-08-26,0.138441939325536,0.0,7.37036375,12.1462,3.24508,0.3,0.0,7.683333333333333,10.544444444444444,5.966666666666668
2000-08-27,0.007893494813666,0.0,5.885435416666667,11.678,1.98314,0.0,0.0,7.11111111111111,13.977777777777776,3.677777777777776
2000-08-28,0.0,0.0,11.19252,18.2033,3.91353,0.0,0.0,11.116666666666664,20.272222222222226,4.249999999999999
2000-08-29,0.024062112402982498,0.0,10.51290125,15.7371,7.01515,0.7,0.0,11.116666666666664,16.83888888888889,8.255555555555555
2000-08-30,0.0027862786699439997,0.0,11.222772083333334,18.0145,5.50122,0.0,0.0,9.972222222222223,12.261111111111113,8.827777777777778
2000-08-31,0.07181884386089489,0.0,5.413573291666666,9.06563,0.881509,0.1,0.0,7.11111111111111,9.972222222222223,3.677777777777776
2000-09-01,0.0234620395986284,0.0,5.312260833333333,10.5099,1.85845,0.1,0.0,7.11111111111111,15.122222222222222,3.1055555555555574
2000-09-02,0.1060206463062362,0.0,4.972650416666666,8.92307,2.52196,0.2,0.0,5.966666666666668,11.688888888888888,3.677777777777776
2000-09-03,0.95899758872456,0.0,3.9426445833333332,6.68605,2.27061,0.1,0.0,6.5388888888888905,12.261111111111113,2.5333333333333345
2000-09-04,0.0188606926257134,0.0,7.529477083333333,13.3844,2.8538,0.1,0.0,7.683333333333333,12.833333333333334,3.677777777777776
2000-09-05,0.0008599014485985,0.0,8.12451125,12.6249,3.24739,0.2,0.0,7.11111111111111,12.261111111111113,4.249999999999999
2000-09-06,0.049139048976017,0.0,7.961282916666666,12.522,5.21387,0.2,0.0,8.255555555555555,11.688888888888888,6.5388888888888905
2000-09-07,0.24372849251882667,0.0,8.147098333333334,14.1023,3.96216,1.1,0.0,8.827777777777778,14.55,5.394444444444445
2000-09-08,2.82669654216334,0.0,3.9622433333333333,6.9096,2.9085,1.8,0.0,4.822222222222222,7.683333333333333,0.816666666666666
2000-09-09,0.0700469138489351,0.0,4.411367916666666,7.83834,2.70924,0.8,0.0,5.394444444444445,6.5388888888888905,3.677777777777776
2000-09-10,2.18484273493255,0.0,4.271945,4.96046,2.79375,1.3,0.0,7.683333333333333,8.827777777777778,5.394444444444445
2000-09-11,0.0071108500603294,0.0,8.070413333333333,14.4958,1.54236,0.0,0.0,9.972222222222223,17.983333333333334,4.822222222222222
2000-09-12,0.0,0.0,10.91078875,15.5371,7.07274,0.0,0.0,12.833333333333334,19.7,8.255555555555555
2000-09-13,0.0,0.0,14.208989583333334,20.8317,6.95169,0.0,0.0,16.83888888888889,24.850000000000005,9.972222222222223
2000-09-14,0.12827704958453,0.0,18.56795375,28.6219,9.45809,0.0,0.0,20.272222222222226,28.28333333333333,11.688888888888888
2000-09-15,0.0447102102064926,0.0,10.24494625,14.3517,7.59655,0.0,0.0,12.261111111111113,20.272222222222226,8.255555555555555
2000-09-16,0.004997716084592,0.0,8.481791666666666,12.7172,6.46763,0.0,0.0,9.972222222222223,12.833333333333334,8.827777777777778
2000-09-17,2.55805649946e-05,0.0,10.545933333333332,16.3643,5.6522,0.0,0.0,12.261111111111113,17.983333333333334,9.4
2000-09-18,0.030177794248756,0.0,8.703347916666667,12.6331,5.8617,0.5,0.0,11.116666666666664,12.261111111111113,10.544444444444444
2000-09-19,0.000935752080109,0.0,9.80692625,16.7997,4.41774,0.0,0.0,11.688888888888888,15.122222222222222,8.827777777777778
2000-09-20,0.00653172399957,0.0,9.105334166666667,14.2072,4.97373,0.0,0.0,9.4,11.688888888888888,7.683333333333333
2000-09-21,0.0,0.0,6.612302083333334,11.3167,1.08343,0.0,0.0,7.683333333333333,12.833333333333334,4.822222222222222
2000-09-22,0.0,0.0,2.2240694583333336,8.93655,-3.04833,0.0,0.0,5.394444444444445,11.116666666666664,2.5333333333333345
2000-09-23,0.0,0.0,6.74093787,14.3151,-0.286974,0.0,0.0,8.827777777777778,17.41111111111111,3.1055555555555574
2000-09-24,0.0,0.0,11.25304875,18.7447,5.86221,0.0,0.0,12.261111111111113,19.7,8.827777777777778
2000-09-25,0.0,0.0,12.067619166666667,18.3073,6.93275,0.0,0.0,13.405555555555557,20.272222222222226,9.4
2000-09-26,0.0,0.0,14.009905416666667,19.835,9.48877,0.0,0.0,14.55,23.70555555555556,10.544444444444444
2000-09-27,0.0,0.0,13.381198750000001,18.7027,8.25846,0.0,0.0,14.55,25.422222222222224,8.827777777777778
2000-09-28,0.007721197319050599,0.0,7.7487025,11.7507,4.51855,0.0,0.0,8.827777777777778,12.833333333333334,5.966666666666668
2000-09-29,3.3970866375754,0.0,7.08681125,8.39383,5.25142,2.7,0.0,8.827777777777778,9.972222222222223,7.11111111111111
2000-09-30,7.308324222083501,0.0,7.822197916666667,8.39415,6.09766,4.9,0.0,9.4,10.544444444444444,7.683333333333333
2000-10-01,0.1733250919813259,0.0,2.651919,6.14631,0.112814,0.1,0.0,4.822222222222222,8.255555555555555,2.5333333333333345
2000-10-02,0.010279830354255,0.0011804255061958334,2.245962825,6.3276,-0.547271,0.1,0.0,3.677777777777776,7.683333333333333,0.816666666666666
2000-10-03,0.0,0.0,2.6652007416666668,7.95425,-0.959574,0.2,0.0,3.1055555555555574,8.827777777777778,0.816666666666666
2000-10-04,0.0,0.0,4.565726416666666,10.0906,0.627311,0.0,0.0,4.822222222222222,13.977777777777776,0.2444444444444432
2000-10-05,0.0,0.0,5.991781666666667,13.0844,1.09445,0.0,0.0,8.255555555555555,15.694444444444445,5.394444444444445
2000-10-06,0.0,0.0,8.737350416666667,15.3241,4.09721,0.0,0.0,11.116666666666664,17.983333333333334,4.822222222222222
2000-10-07,0.0,0.0,12.655346666666667,20.1268,8.10444,0.0,0.0,13.977777777777776,19.7,8.255555555555555
2000-10-08,0.024001497960801903,0.0,8.289934166666667,11.3839,6.17126,0.0,0.0,10.544444444444444,14.55,7.683333333333333
2000-10-09,0.996641192870993,0.0,4.519500833333333,6.70488,1.0466,0.0,0.0,7.11111111111111,10.544444444444444,5.966666666666668
2000-10-10,0.032258658364548005,0.00187603300124625,0.8305854583333333,2.11344,-0.56176,0.1,0.0,4.822222222222222,5.966666666666668,3.677777777777776
2000-10-11,0.0017022068640731,9.755057761166668e-05,4.671939333333333,9.56566,-0.041034,0.1,0.0,5.966666666666668,9.4,3.677777777777776
2000-10-12,0.001055019467348,0.0,4.443866666666667,8.16785,1.41776,0.2,0.0,4.822222222222222,5.966666666666668,4.822222222222222
2000-10-13,1.13002662989909,0.0,4.007621250000001,4.64117,3.24801,0.8,0.0,5.394444444444445,6.5388888888888905,4.249999999999999
2000-10-14,0.1200611008565815,0.0,1.4085102916666667,3.59408,-0.888017,0.2,0.0,2.5333333333333345,5.394444444444445,0.2444444444444432
2000-10-15,0.0003216535595196,0.0,1.5905068583333335,5.78775,-0.982403,0.1,0.0,3.1055555555555574,5.966666666666668,-0.3277777777777777
2000-10-16,0.3848859897674561,0.0,3.9586729166666665,6.97196,1.74752,1.3,0.0,5.394444444444445,7.683333333333333,3.1055555555555574
2000-10-17,0.1755831652085588,0.0,8.307249166666667,13.9083,4.71555,1.0,0.0,9.4,14.55,5.966666666666668
2000-10-18,0.5857463498461652,0.0,4.43410625,6.51988,1.9165,0.6,0.1,4.822222222222222,7.11111111111111,1.961111111111112
2000-10-19,0.4885473082248528,0.0,3.9978447916666666,7.91322,-0.180511,0.3,0.0,5.966666666666668,9.972222222222223,0.816666666666666
2000-10-20,3.5629892389737803,9.420018210166667e-05,4.356218875,6.86105,0.156365,2.6,0.0,4.822222222222222,8.827777777777778,0.2444444444444432
2000-10-21,0.0765307316809035,0.05379104118625417,-0.6430036124999999,1.05447,-2.80615,0.0,0.0,0.816666666666666,4.822222222222222,-0.9000000000000006
2000-10-22,0.0,0.019240728893925,2.623033458333333,8.59485,-2.54317,0.0,0.0,3.677777777777776,9.972222222222223,-0.3277777777777777
2000-10-23,0.0,0.0,5.788743749999999,11.3968,2.81258,0.0,0.0,,,
2000-10-24,0.0005225487467431,0.0,6.104477083333333,10.0045,3.46079,0.0,0.0,,,
2000-10-25,0.0090487298075713,0.0,6.770411666666667,11.9598,4.11571,0.0,0.0,9.4,13.977777777777776,7.11111111111111
2000-10-26,0.05975278266018601,0.0,5.393852083333333,9.88204,3.10744,0.0,0.0,6.5388888888888905,10.544444444444444,3.1055555555555574
2000-10-27,0.3811782076077745,0.0,3.62710175,7.83886,-0.12941,0.0,0.0,4.822222222222222,7.11111111111111,1.961111111111112
2000-10-28,1.3735911836286026,0.0,2.4581712083333334,5.96173,0.800032,0.3,0.0,3.1055555555555574,5.966666666666668,0.2444444444444432
2000-10-29,0.20121250353658302,0.00016099861056125,1.2693742125,3.8861,-0.694993,0.1,0.0,3.1055555555555574,7.11111111111111,0.816666666666666
2000-10-30,0.0,0.0,1.1559174166666668,5.5476,-1.53029,0.0,0.0,2.5333333333333345,6.5388888888888905,0.816666666666666
2000-10-31,0.5890458716672761,0.29477313717166664,-0.212810825,0.718782,-1.07025,0.2,0.0,0.816666666666666,3.1055555555555574,-1.4722222222222214
2000-11-01,0.013196061850279,0.55871929777125,0.9186293665379166,5.23834,-2.25042,0.0,0.0,1.3888888888888888,6.5388888888888905,-2.0444444444444443
2000-11-02,0.0260176647975629,0.4795575096170833,2.4151416666666665,4.82625,1.12592,0.0,0.0,3.677777777777776,6.5388888888888905,1.961111111111112
2000-11-03,0.00013073420445470002,0.2338481036401125,4.776097083333333,8.70741,2.24651,0.0,0.0,5.966666666666668,9.972222222222223,2.5333333333333345
2000-11-04,1.5465563419509973,0.0016769006758670833,1.7287912958333334,6.34778,-0.714102,1.7,0.1,1.3888888888888888,7.683333333333333,-1.4722222222222214
2000-11-05,0.8707784741571301,0.37777294841985415,-0.5540223216666667,0.308428,-1.72597,0.2,0.3,0.2444444444444432,2.5333333333333345,-0.9000000000000006
2000-11-06,0.009170468534727501,0.8510596787320834,-1.4968353749999999,1.12591,-4.16455,0.0,0.0,0.816666666666666,3.677777777777776,-0.3277777777777777
2000-11-07,1.27178415133e-05,0.7895337268729167,-0.943637125,2.82973,-3.35366,0.0,0.0,1.3888888888888888,4.249999999999999,-0.9000000000000006
2000-11-08,0.6292753740604871,1.1086533217695833,-2.520687,-0.78123,-3.52721,1.0,0.0,-1.4722222222222214,0.816666666666666,-2.616666666666667
2000-11-09,0.0290651086479061,1.3913901870458334,-3.9380979166666665,-1.18118,-6.81485,0.3,0.9,-2.0444444444444443,1.961111111111112,-3.761111111111111
2000-11-10,0.0,1.3747072712129167,-6.975567916666667,-2.68933,-9.27517,0.0,0.8,-4.333333333333333,0.2444444444444432,-7.7666666666666675
2000-11-11,0.0,1.3648745887379168,-7.00553125,-2.57079,-9.47108,0.0,0.6,-5.477777777777778,0.816666666666666,-8.33888888888889
2000-11-12,0.0,1.3590179582787498,-5.39945375,-2.20615,-7.61301,0.0,0.7,-3.188888888888888,3.677777777777776,-7.194444444444445
2000-11-13,0.00019568081432900003,1.3460920982804168,-4.650635833333333,-2.04131,-6.16424,0.0,0.7,-2.616666666666667,0.2444444444444432,-5.477777777777778
2000-11-14,0.0,1.3287641689758334,-4.718636295833334,0.0639499,-7.31119,0.0,0.7,-3.761111111111111,0.2444444444444432,-5.477777777777778
2000-11-15,0.0,1.3240673160458334,-3.879020166666667,-0.100713,-6.76742,0.0,0.6,-3.761111111111111,1.961111111111112,-5.477777777777778
2000-11-16,0.0,1.3220176102145835,-4.1280456249999995,-0.314548,-6.0509,0.0,0.7,-3.761111111111111,0.816666666666666,-5.477777777777778
2000-11-17,0.0,1.31568624196625,-1.667950125,2.35978,-4.89118,0.0,0.7,-0.9000000000000006,3.677777777777776,-4.333333333333333
2000-11-18,4.6327584072e-05,1.26488011216875,0.709914375,3.84558,-1.10529,0.0,0.7,1.3888888888888888,4.822222222222222,-2.0444444444444443
2000-11-19,0.014884497407703002,1.141912033955,0.8437818666666667,3.48107,-0.562602,0.0,0.8,4.249999999999999,7.11111111111111,2.5333333333333345
2000-11-20,4.6327584072e-05,0.9936675313308334,1.8503996249999999,4.55675,0.553665,0.0,0.8,6.5388888888888905,9.4,4.249999999999999
2000-11-21,0.0003038129593345,0.8246302025179167,1.8591725833333335,4.31525,0.260788,0.0,0.8,3.1055555555555574,5.966666666666668,0.816666666666666
2000-11-22,0.0,0.7075591091158333,0.8455982791666666,4.91935,-1.18857,0.0,0.7,2.5333333333333345,4.249999999999999,-0.3277777777777777
2000-11-23,2.09230277551218,0.6364143856583333,0.827059525,1.92202,-0.0732958,1.2,0.7,2.5333333333333345,5.966666666666668,-0.3277777777777777
2000-11-24,0.162402868012462,0.8973270921679166,-0.4157391666666667,0.87562,-1.53806,0.9,0.5,0.2444444444444432,2.5333333333333345,-0.9000000000000006
2000-11-25,1.22156170295005,1.03412998756375,0.5654894958333333,1.57806,-0.813129,0.5,0.4,1.3888888888888888,3.1055555555555574,-0.3277777777777777
2000-11-26,0.76597184275843,1.1294582870724998,0.4756042333333333,1.14233,-0.317436,2.2,0.4,,,
2000-11-27,1.02160010284486,1.89572986227625,-1.4249566666666666,-0.397465,-2.21585,1.3,2.5,-2.0444444444444443,0.816666666666666,-4.333333333333333
2000-11-28,0.19141118115725758,2.2763608092866665,-2.1800513333333336,-0.363946,-4.65548,0.0,3.2,-0.9000000000000006,2.5333333333333345,-4.905555555555555
2000-11-29,1.0930820902640102,2.908971879242917,0.5079370716666667,1.69963,-0.479888,0.6,3.3,0.2444444444444432,3.1055555555555574,-0.9000000000000006
2000-11-30,0.4586797529625234,3.02685252032625,0.4804452083333333,1.58052,-0.800296,0.2,3.5,0.816666666666666,2.5333333333333345,-1.4722222222222214
2000-12-01,0.059646642839091005,2.94560001582,1.1203648333333334,1.93356,0.180058,0.1,3.5,3.677777777777776,7.11111111111111,0.816666666666666
2000-12-02,0.8987757308504437,2.8868055286904166,-0.3495220416666667,1.46825,-4.9709,0.3,3.5,0.2444444444444432,4.249999999999999,-2.616666666666667
2000-12-03,0.0,2.8582689319158336,-1.7748447916666665,0.928531,-4.87122,0.0,3.4,1.961111111111112,5.394444444444445,-1.4722222222222214
2000-12-04,0.0068288530576574,2.8199847905075,0.6932269083333332,2.96498,-1.71175,0.0,3.4,4.822222222222222,5.966666666666668,3.1055555555555574
2000-12-05,0.0,2.7575075586070836,1.8017343749999999,3.58163,0.421167,0.0,3.4,6.5388888888888905,8.255555555555555,3.677777777777776
2000-12-06,0.0,2.631162510065834,2.981792791666667,5.71674,0.795217,0.1,3.3,5.966666666666668,9.4,2.5333333333333345
2000-12-07,0.0,2.517070256855,0.9471345625,3.7324,-1.11383,0.0,3.2,3.677777777777776,5.966666666666668,1.961111111111112
2000-12-08,0.0471253536366536,2.4805001911754165,-1.0710345416666667,0.607282,-1.81283,0.4,3.0,0.2444444444444432,4.249999999999999,-2.0444444444444443
2000-12-09,0.1250616789899631,2.6202358309370832,-5.354026833333333,-0.817174,-8.80764,0.5,3.4,-3.761111111111111,-1.4722222222222214,-4.905555555555555
2000-12-10,0.024220406386099,2.6561697414175,-8.115631666666667,-5.93199,-12.4659,0.4,3.9,-6.622222222222224,-4.333333333333333,-9.483333333333333
2000-12-11,0.0,2.654025383304167,-11.086095833333333,-9.11942,-12.9541,0.0,4.1,-7.7666666666666675,-4.905555555555555,-10.055555555555555
2000-12-12,0.0,2.6301776013975,-8.878402916666667,-5.50236,-10.4924,0.0,4.1,-6.050000000000001,0.2444444444444432,-8.91111111111111
2000-12-13,0.0008356771441788,2.6247791404770835,-7.5080012499999995,-5.05732,-10.6147,0.0,4.1,-4.333333333333333,-0.3277777777777777,-6.622222222222224
2000-12-14,1.0626695484475455,2.9388644478783332,-3.988567284166667,-0.00478882,-6.88447,0.6,4.0,-3.761111111111111,-0.9000000000000006,-6.622222222222224
2000-12-15,0.1900915425312673,3.8533636293716667,-8.814452916666667,-1.8686,-11.6284,0.4,4.6,-6.622222222222224,-3.761111111111111,-8.33888888888889
2000-12-16,1.42882468888775,3.9945425113825004,-0.912527125,1.73807,-7.37212,0.6,4.9,-0.3277777777777777,3.677777777777776,-5.477777777777778
2000-12-17,0.2958362662869306,4.263437341625,-3.7572925,-2.10967,-6.7119,0.2,5.4,-2.616666666666667,-0.9000000000000006,-4.905555555555555
